date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,-0.8934794639412729,0.7861699525079591,-0.39978011394858215,0.7538442658391282,1.3544184728584068,-0.2676143615707404,0.4040558659748184,0.9836927820368777,0.6961328605743308,0.37098966468353267,-1.6464228621452086,0.5170922827633652,-1.2304335637087374,0.8106932756655996,-0.20672352207867742,-1.4070749916161498,1.5153348549577648,-1.1434510847226447,0.2578297185651131,-0.2951328000338143,0.3783798055037541,-0.7232074842229723,1.4780106105777284,1.3962089528213462,2.0749187985002524,-0.802547218446577,0.6893089182083522,0.06962030363171649,-0.2942982225388616,1.2307725151303117,0.873777477181852,-1.3876423823925812,0.8243325737645042,-1.4731379524044645,1.1299489568863936,1.1792607874759167,0.24604627461957757,-1.377340161317051,-0.2066183880766717,0.6272322174654202,-0.35996382063859766,1.5097766064134561,0.9814231891386015,0.7588206078717601,1.4594546080138449,0.36130526573363275,-1.5988013277324145,1.5955227201430062,0.050961500309745035,0.06784684744279998,1.4115807101864262,0.23608284096604912,0.5295995887192523,-0.8910331709034656,-0.11664625061931146,-0.31735513256876974,0.6108393910123454,0.5617363252389659,-0.5603698159032934,-0.29192789713702105,-1.8629164378125902,-1.5296310262310855,-0.1481751774168161,1.7989307596051622,0.8398965645297682,-0.29408005341632176,0.23195316102989058,0.7372015571938201,-1.126853827765227,0.5523602812609774,-0.813214796888972,-0.14383157289588233,-0.45236268955016623,-0.2990741847722449,-0.6641032791332317,-0.15375477787972608,-1.582246622959042,-0.14908463391394747,0.7090366135736411,0.8264968126200408,0.9126521562459673,1.389480662648946,-0.3379890060128142,-1.6361795295613264,1.4332448491947631,0.16601017226232387,0.5761084797953785,-0.5380871609714504,0.0009010932521890141,0.4898124088393245,0.1666110693884288,-0.26536522202909724,-1.1767153111011794,-0.7326556545390468,-0.460414105220111,-0.32729336010040566,-1.2515714431143348,-1.263696462336759,-1.4827125741749525,0.004897474713314431,0.23814481708724877,0.3528352430539796,-1.0487218830977991,1.4897140087857117,-1.7898043790006797,1.0847645708188904,-1.2941286683391198,-1.4289844223921409,-0.7990109188713094,-2.163517141212493,-1.4542710506266978,1.2607730128237202,0.3972312824788316,1.3400853194504618,-1.5171807134543804,-0.19844559530668535,-1.991290928788467,-0.6181268823583574,-0.3522502138846208,0.3958978290219182,-1.2594656544504848,1.2254951883790999,-0.03663907950439551,-1.3476220721476373,0.11653807065655862,-0.1789788268973219,-1.5730692419320171,-1.347989746068808,1.7383138650472423,0.3582504794432833,-0.5268433972045233,-0.18589823531742342,0.631462987788252,0.4365796074136042,0.5695907532603717,-0.29182964050319987,0.9260683168794834,1.2263300052202586,-0.3635881246483139,-1.122444255231115,1.8172460195033557,0.42548034085491826,1.8236937461975624
2020-05-21,-1.1418907309577742,0.7743004132032351,-0.5109973528339805,0.8956851097549671,1.3685569876640262,-0.2786920208428823,-0.086929592161821,0.8816072871443436,0.6464313270288697,0.5287060167673405,-0.8444474648695677,1.2966371693991496,-1.0274513155810672,0.7587637433138515,-0.5803634426395403,-1.4449160504672316,1.3625961716982193,-1.2651837630311398,0.46358279477542075,-0.35362394893492244,0.35858505583543965,-0.5404060409155506,1.4872451164977087,1.4432401778172912,2.133330324933044,-0.9687630519350373,0.5605267137614497,-0.02004091939749994,-0.4302121842788014,1.2428656629682497,0.624233032248564,-1.50548938046353,0.4166762189943011,-1.6359529796848626,1.5786211850877203,0.942116700218199,0.31210147927857607,-1.5103634465652978,-0.04000353533827851,0.6436928064712241,-0.423277767389021,1.5639089266859065,1.0580022652246104,0.6761285698102434,1.3679409764577026,0.27030185068023066,-1.8215085697083042,1.5658427386582305,0.4708098843908323,-0.09111790593839639,1.552805872967204,0.14580525234872638,0.5841024356697038,-0.9943345480531539,-0.14249340787503778,-0.3533390065039244,0.5373428635841434,0.6426316062746236,-0.6744308786368044,-0.35955097460457064,-1.8147020290214366,-1.3743791160923728,-0.14109047793602486,1.8498975514337421,0.9310671401390449,-0.5106576317760657,0.8427931820131651,0.6406918142871141,-1.2871665968016213,0.46288909276062745,-0.9928642454754583,-0.4808091559364889,-0.5279379463918759,0.15165314006386227,-0.47072094692792327,-0.2882712273889125,-1.7773057884843626,-0.23865728939822614,0.726416534668381,0.845546737286683,0.851431835327741,0.6819888419569584,-0.4200457127788879,-1.786248108295727,1.4550020588985833,0.20756058392421553,0.7604245421281876,0.08351525579169827,-0.062498103549547775,0.435889376812823,0.15462481643713258,-0.34414723890314347,-1.2754493134164087,-0.9133774211042037,-0.46946038626997055,-0.2049595795892876,-0.7189281189228087,-0.724135799551743,-1.7558198578577446,-0.08644938889109785,-0.002767520907775833,0.3312875107930005,-1.0476283915021245,1.4611746749163834,-0.8527485639988962,1.0796417147687505,-1.4229466672331486,-1.614943523446025,-1.0036427823588323,-1.9791744279345436,-0.19692360836669562,1.252878944129316,0.35360509708440363,1.3410398506222863,-1.5438797834429039,0.09167655237145582,-1.8176406715583304,-0.733059079614546,-0.3785309201030777,-1.045650119420671,-1.2740504946552877,1.2650716318911395,-0.02132546848375428,-1.2055985574757544,0.124664018218,-0.12876733241329222,-1.7975314032800336,-1.1643391085863342,1.7880255232504936,0.03503051125671955,-0.6086404821796079,-0.07950270904939284,0.9892595659810219,0.5741327535829385,0.5105908168841393,-0.3180702030470164,0.8651467382945714,1.2254185966810858,-0.4177720245173508,-1.1171733848270426,1.8796004724376751,0.3825779907959229,1.6962287832691756
2020-05-22,-1.0973215547433341,0.7762173136574635,-0.6347317327564155,0.895798728429909,1.3431184113887213,-0.34873619100467884,0.028062109807322082,1.1820137207574408,0.43273452460406897,0.5529162522745349,-0.5808433139245993,2.0256970984054123,-1.5936124512048804,0.9099971949368837,-1.22145033245419,-1.6779836887474133,1.4126080825558738,-0.47206321964516373,0.442353923672293,-0.46440393925358475,0.32724684500534995,-0.48811232100015106,1.5897279329621978,1.740777345526683,2.027542386813946,-1.3175431498673975,0.6446044878961638,0.6153762025572932,-0.6927996381896557,1.1611822277381094,0.45368829692615653,-1.7758042581208568,0.5170723068978959,-1.523327996773554,1.5223557888542665,1.2483358890262521,0.446368626906686,-1.2497474866741354,0.26835521718635313,-0.046484497360071375,-0.3640896962898908,1.6726573581325623,1.0020302192248933,1.0164096904832949,1.4722160855325992,0.027440128910142806,-1.7442210885198768,1.5121334064429182,0.4517615956423352,-0.0570594238369291,0.6836112879104538,-0.1784219377329616,0.9934819366981861,-0.7138958621052618,-0.6689273265726006,-0.07288319960792337,0.8523763916283326,0.12767791733839645,-0.6422386100512252,-0.41223617277236707,-1.7506485668204799,-1.5553623090577435,-0.030095918613390626,1.7982227559134445,0.8772975377935932,-0.17576698459131765,0.8556706214407468,-0.014908624025002698,-1.2408972363905904,0.3986163991947509,-0.8383361971787494,-0.3159001458016322,-0.679158941159292,0.4764795820081978,-0.3358334919281964,-0.28142475859933735,-1.674413254720487,-0.2735276349163036,0.6220369409094372,0.6185374999250252,0.8148230417798797,0.6619595807242006,-0.5927724459362348,-1.860758670521124,1.1739440010652746,0.14513147202340618,0.4751786816840019,0.09175398873346123,0.08332701850162799,0.4311315632223313,0.6029441577585755,-0.5775131027622098,-1.4819305262406361,-0.6427380068575573,-0.4871701019333355,-0.3384946109782438,-0.6202570781235149,-0.6268082351291302,-1.9258173471324813,-0.04775226385361283,0.10304327186047504,0.35761595852609507,-1.00259274389312,1.0790541301537742,-0.49762232775980536,1.0376611434319052,-1.5042582230348598,-1.640307909986233,-0.9165333030017945,-2.042505954333603,-0.29606760649422886,1.0604761031119816,0.35888160651110107,1.1868990516110671,-1.6400720771277235,0.07944019507840865,-1.9300162094150142,-0.5213189972885546,-0.24369466966788733,-1.1049041926236405,-1.1445561028325728,1.332071867520129,0.00954428815705805,-1.2204266290804398,0.052217130030200475,0.03753819771267694,-1.4004751332766499,-0.9863335239255934,1.7297552041128805,0.200109169358885,-0.725123287350528,-0.18721121965183096,1.1419738417954566,0.7153916903413314,0.35560657275980645,-0.19069374726366234,0.9169514315912901,1.1136375910212577,-0.6546513412834524,-0.7349050358897204,1.8229874596627482,0.4593673578172697,1.338270740085503
2020-05-26,-1.2991745374391597,1.0310388876049323,-0.6566819066759149,0.9098224707779876,1.5766070018965903,-0.08385875662938214,0.02978561930561029,1.1458024421093467,0.26024520601523354,0.3808805801342057,-0.6783770405156776,2.1458680511505506,-1.7142045390362768,0.862976647955858,-1.0577533553024598,-1.5414046495040006,1.4615410715307668,-0.033246747572893566,0.41885306049138843,-0.40992857385922227,0.36078882235223114,-0.48474915660556367,1.6064273431608,-0.21186455917150165,2.079162114363778,-1.319388515885362,0.7168213095208861,0.5939394096274316,-0.7359683506083102,0.985823300805123,0.4676013894428916,-1.6014221298195457,0.6093828442356154,-1.636413564404986,1.5457893168393717,1.0521071388804002,0.3294061690086113,-1.8230032924253727,0.19281557115383452,0.5315240082531139,-0.3760404764126971,1.7560289124489752,1.128873482118581,1.1996615106717872,1.5622728359788183,0.22328653298106282,-1.8086096479474143,1.5561723786133237,0.4455283869888933,-0.08873103283270163,0.647792836642288,-0.2575253806418818,0.920565791451206,-0.7220201203316572,-0.730812448992211,-0.1317642935101054,0.9099782442752983,0.1269000392328369,-0.6277809012784423,-0.43100304046793514,-1.7715088614043923,-1.5847856210136113,0.05122293270093208,1.8140980986333695,0.9614192498977893,-0.010772867992532994,0.9009498797753824,-0.16141021692407898,-1.268499096022948,0.4350765675961856,-0.8256789707998501,-0.2844203454895856,0.0915363218738703,0.7107311256355276,-0.40322909100768584,-0.2804878905605461,-1.7390442490252096,-0.2162485131759855,0.6026904507410626,0.6297578707686101,0.8309708086411379,0.6304123497638502,-0.6012466811012069,-1.872150252881797,1.1131855678531097,0.1537361303142681,0.4162254962715046,0.033441904375717035,0.08437356696126373,0.6036137281147999,0.5755401976567677,-0.5961764748020324,-1.6400001345326056,-0.5705796661405617,-0.5932590920674232,-0.16148741671900402,-0.4893682245673921,-0.49635535421743454,-1.8859233715197083,-0.04468714392198163,0.09720756007151538,0.46387422921886107,-1.4954841638289995,0.970221890267857,-0.5003742518170458,0.9125026657371075,-1.6213556298317386,-1.7158686651210486,-0.9724231410980119,-0.9260370634376356,-0.5100114104050997,1.0799125647564873,0.3541175692638661,1.1970165573271836,-1.7231901409929644,0.2771173179541382,-1.8514716876603243,-0.5408346291277213,-0.357291164359579,-1.0793043605069372,-1.3817213481815607,1.2491875577411415,0.1779953843146896,-1.1854611393907475,0.10360747758194265,-0.025701210999837708,-1.3839970500392442,-0.41345355676849516,1.8160982305745277,-0.5647204168750933,-0.8274011999649656,-0.025057940472477322,1.0498765126312384,0.7338124387411141,0.4049338225919997,-0.12686255172952446,0.8883504029660833,1.131657264193143,-0.675505842957719,-0.7686748663899261,1.852953210077667,0.4253237710939807,1.034430583015641
2020-05-27,-1.3745885947576009,1.0316780024249197,-0.6704146242216716,0.9106965358836416,1.6604353192317738,0.05152684927338985,0.025127662837638697,0.8109231656997129,0.01853387640336291,0.5679730271217126,-0.5500475187639648,2.2207759881360563,-0.5708534484701308,0.5949125693199451,-0.905623884851802,-1.1694401989598595,1.1115341963221552,0.1526571686359825,0.5385692294220614,-0.6272085617139622,0.6822277444503052,-0.34118831026978946,1.7125852358767633,-0.2214855070510721,2.1253370138111327,-1.2059743881192981,0.9392132857171607,0.6514904312040839,-0.8455755450201342,1.0838862597349106,0.506883532803778,-1.346638670733058,0.7870444501451367,-1.7129989728479986,1.529442185040496,1.1762314730586174,-1.1345207395239392,-1.7217940205101312,-0.024854425466328166,-0.4453481467736451,-0.32504397385570255,1.7294500314072352,1.0599591844743672,1.4665215854907325,1.3581982405641024,0.30153271975021956,-1.8271620532478638,1.5778010591822842,0.45213151704954907,-0.21906554796704694,0.9811999714779769,-0.34384429764046737,0.8461071834877884,-0.7960893511029126,-0.4207619440504342,-0.23017885095901686,0.6488578943289812,0.29085509725022707,-1.0138925587868648,-0.653449772369763,-1.464202985738089,-1.1179083874624636,-0.04985994227473332,1.8145826391821143,0.834678150405642,0.14569460400679565,1.0262861629768574,-0.0623182053581532,-1.3482800001236142,0.3982259676753184,-0.8309238784409141,-0.4091530067402146,0.10798942776180687,0.5514604732891883,-0.38505762447171193,-0.32505139947321404,-1.4257888182922458,-0.5293769280810798,0.5708063648463504,0.6507263272460477,0.7079980354798929,0.4334630497826684,-0.8862872953564654,-1.9295846972729123,1.2775090804998421,0.14189810741871492,0.17348879874540316,-0.09520994124562049,0.10699972265371518,0.7314307348739545,0.5013123993226475,-0.16127268707949002,-1.564315445454062,-0.6806773053396745,-0.6882875516972893,-0.27388175114087565,-0.28652377606248647,-0.2962130632939929,-1.9465263184042385,-0.20016180031480196,0.14783562666565175,0.45807160434511973,-1.5125166126985812,1.0063470016259524,-0.3900820026324816,1.1687824690492428,-1.7723037807595803,-1.7420104604100233,-1.0155402284558126,-0.8584822804627916,-0.21299029548313353,1.0657777337763492,0.3861264641368524,1.412096141686205,-1.1921114970336497,0.5011209784113456,-1.723460179288644,-0.7442324451953174,-0.15166009385095588,-1.4714590203472002,-1.4818432577868772,1.2708293439875107,0.06144402057439971,-1.1848787385433333,0.3368065991906297,-0.14477026554028427,-1.4596753045859796,-0.8537520276127402,1.8700076930862137,-1.7297841524351967,-0.8192965922531713,0.015203019874183724,0.8960356927724799,0.6429819523999432,0.5304459892976895,-0.38317194306290614,0.769569499284368,1.3705886069693853,-0.7187917361701566,0.25745735415420123,1.8261312452058847,0.41774817479907134,1.0294626872837866
