date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,0.7361766114005374,0.2862909044335422,1.635948025334528,2.760662292752016,0.5112337579170402,1.186062318367533,-0.6134805095004481,-0.16359480253345293,-0.16359480253345293,0.2862909044335422,-1.0633662164674433,-0.16359480253345293,-1.5132519234344384,0.2862909044335422,-0.16359480253345293,0.06134805095004464,0.7361766114005374,-1.0633662164674433,-1.0633662164674433,1.186062318367533,-1.2883090699509407,-1.9631376304014336,0.7361766114005374,0.2862909044335422,-0.16359480253345293,1.186062318367533,-0.6134805095004481,-0.16359480253345293,-0.16359480253345293,-0.8384233629839457,0.2862909044335422,1.186062318367533,-0.6134805095004481,-0.6134805095004481,0.2862909044335422,-0.6134805095004481,-0.16359480253345293,-0.6134805095004481,-0.6134805095004481,0.7361766114005374,0.2862909044335422,0.2862909044335422,0.2862909044335422,0.7361766114005374,-0.16359480253345293,-0.16359480253345293,0.7361766114005374,2.0858337323015235,0.2862909044335426,-0.6134805095004481,-1.5132519234344384,0.2862909044335422,-1.0633662164674433,-0.16359480253345293,-1.0633662164674433,0.7361766114005374,0.7361766114005374,1.4110051718510306,-1.5132519234344384,-3.312794751302419,-1.7381947769179362,-0.16359480253345293,-0.16359480253345293,0.7361766114005377,-1.0633662164674433,0.2862909044335422,0.2862909044335422,-0.6134805095004481,2.0858337323015235,0.9611194648840353,-0.3885376560169505,-1.0633662164674433,2.0858337323015235,0.7361766114005374,-0.16359480253345293,1.186062318367533,-0.6134805095004481,-0.16359480253345293,0.7361766114005374,-0.16359480253345293,-0.16359480253345293,1.186062318367533,1.186062318367533,-0.16359480253345293,0.2862909044335422,-0.16359480253345293,-0.16359480253345293,-1.0633662164674433,-0.16359480253345293,1.186062318367533,0.2862909044335422,1.635948025334528,-1.0633662164674433,-1.0633662164674433,0.5112337579170398,-2.862909044335424,-0.8384233629839457,-0.8384233629839457,0.2862909044335422,-1.0633662164674433,1.4110051718510306,0.2862909044335422,-0.6134805095004481,-2.1880804838849315,1.186062318367533,-1.0633662164674433,-1.2883090699509407,-0.16359480253345293,-1.0633662164674433,0.7361766114005374,-0.16359480253345293,0.2862909044335422,0.7361766114005374,-0.6134805095004481,-1.5132519234344384,0.7361766114005374,-0.16359480253345293,-1.5132519234344384,0.2862909044335422,0.7361766114005374,0.7361766114005374,0.2862909044335422,0.7361766114005374,-1.0633662164674433,0.2862909044335422,0.7361766114005374,0.7361766114005374,-2.1880804838849315,0.7361766114005374,1.186062318367533,0.9611194648840353,-1.0633662164674433,-0.6134805095004481,-0.8384233629839457,0.2862909044335422,1.186062318367533,-0.16359480253345293,1.186062318367533,0.2862909044335422,-0.6134805095004481,0.7361766114005374,1.635948025334528,0.7361766114005374
2020-05-20,0.7818307141712555,0.34253094157208247,1.6604302593696019,2.7586796908675346,0.12288105527249595,1.221130486770429,-0.5360686036262636,-0.5360686036262636,-0.0967688310270906,0.34253094157208247,-1.4146681488246098,-0.0967688310270906,-1.4146681488246098,0.34253094157208247,-0.0967688310270906,0.12288105527249595,0.7818307141712555,-0.9753683762254368,-0.9753683762254368,1.221130486770429,-1.1950182625250234,-1.853967921423783,0.7818307141712555,-0.0967688310270906,-0.0967688310270906,1.221130486770429,-0.5360686036262636,-0.0967688310270906,-0.0967688310270906,-0.7557184899258502,-0.0967688310270906,1.221130486770429,-0.5360686036262636,-0.9753683762254368,0.34253094157208247,-0.5360686036262636,-0.0967688310270906,-0.5360686036262636,-0.5360686036262636,0.7818307141712555,0.34253094157208247,0.34253094157208247,0.34253094157208247,0.7818307141712555,-0.5360686036262636,-0.0967688310270906,0.7818307141712555,2.099730031968775,0.34253094157208286,-0.5360686036262636,-1.4146681488246098,0.34253094157208247,-0.9753683762254368,-0.0967688310270906,-0.9753683762254368,0.7818307141712555,0.34253094157208247,1.4407803730700155,-1.4146681488246098,-3.1718672392213025,-2.07361780772337,-0.0967688310270906,-0.0967688310270906,0.7818307141712559,-1.4146681488246098,0.34253094157208247,-0.0967688310270906,-0.9753683762254368,1.6604302593696019,1.0014806004708423,-0.3164187173266771,-0.9753683762254368,2.099730031968775,0.7818307141712555,-0.0967688310270906,1.221130486770429,-0.5360686036262636,-0.0967688310270906,0.7818307141712555,-0.0967688310270906,-0.0967688310270906,1.221130486770429,1.221130486770429,-0.0967688310270906,0.34253094157208247,-0.0967688310270906,-0.0967688310270906,-0.9753683762254368,-0.0967688310270906,1.221130486770429,0.34253094157208247,1.6604302593696019,-1.4146681488246098,-1.4146681488246098,0.562180827871669,-2.7325674666221293,-1.1950182625250234,-1.1950182625250234,0.34253094157208247,-0.9753683762254368,1.4407803730700155,0.34253094157208247,-0.5360686036262636,-2.07361780772337,1.221130486770429,-1.1950182625250234,-1.1950182625250234,-0.0967688310270906,-0.9753683762254368,0.7818307141712555,-0.0967688310270906,0.34253094157208247,0.7818307141712555,-0.5360686036262636,-1.4146681488246098,0.7818307141712555,-0.5360686036262636,-1.4146681488246098,0.34253094157208247,0.7818307141712555,0.7818307141712555,0.34253094157208247,0.7818307141712555,-0.9753683762254368,0.34253094157208247,0.7818307141712555,0.7818307141712555,-2.07361780772337,0.7818307141712555,1.221130486770429,1.0014806004708423,-0.9753683762254368,-0.5360686036262636,-0.7557184899258502,0.34253094157208247,1.221130486770429,-0.0967688310270906,0.7818307141712555,0.34253094157208247,-0.5360686036262636,0.34253094157208247,1.6604302593696019,0.7818307141712555
2020-05-21,0.6482373612647117,0.6482373612647117,1.5186405787375175,2.389043796210323,-0.2221658562080937,1.5186405787375175,-1.092569073680899,-0.6573674649444964,0.213035752528309,0.6482373612647117,-1.092569073680899,0.213035752528309,-1.5277706824173016,0.6482373612647117,-0.6573674649444964,-0.0045650518398923454,1.0834389700011149,-1.092569073680899,-0.6573674649444964,0.6482373612647117,-1.745371486785503,-1.5277706824173016,1.0834389700011149,-0.2221658562080937,-0.2221658562080937,1.0834389700011149,-0.2221658562080937,-0.2221658562080937,-0.2221658562080937,-0.43976666057629504,-0.6573674649444964,1.0834389700011149,-1.092569073680899,-0.6573674649444964,0.6482373612647117,-1.092569073680899,0.213035752528309,-0.2221658562080937,-0.2221658562080937,0.213035752528309,0.213035752528309,-0.2221658562080937,0.6482373612647117,1.0834389700011149,-0.2221658562080937,0.213035752528309,0.6482373612647117,1.9538421874739202,0.6482373612647121,-0.2221658562080937,-1.5277706824173016,0.213035752528309,-1.092569073680899,0.213035752528309,-0.6573674649444964,1.0834389700011149,0.6482373612647117,1.7362413831057188,-1.5277706824173016,-3.2685771173629132,-1.745371486785503,-0.2221658562080937,-0.2221658562080937,0.21303575252830936,-1.5277706824173016,-0.2221658562080937,0.213035752528309,-1.092569073680899,1.5186405787375175,1.3010397743693163,-0.43976666057629504,-1.092569073680899,2.389043796210323,0.6482373612647117,0.213035752528309,1.0834389700011149,-0.6573674649444964,-0.2221658562080937,0.213035752528309,-0.2221658562080937,0.213035752528309,1.0834389700011149,1.0834389700011149,-0.2221658562080937,0.213035752528309,-0.2221658562080937,0.213035752528309,-0.6573674649444964,-0.2221658562080937,1.0834389700011149,0.6482373612647117,1.5186405787375175,-1.092569073680899,-1.092569073680899,0.43063655689651037,-2.83337550862651,-1.3101698780491005,-1.3101698780491005,0.213035752528309,-1.092569073680899,0.8658381656329135,0.213035752528309,-0.2221658562080937,-2.1805730955219063,1.5186405787375175,-0.8749682693126977,-1.092569073680899,-0.2221658562080937,-0.6573674649444964,1.0834389700011149,-0.2221658562080937,0.6482373612647117,1.0834389700011149,-0.2221658562080937,-1.5277706824173016,0.6482373612647117,-0.6573674649444964,-1.5277706824173016,-0.2221658562080937,0.6482373612647117,1.0834389700011149,0.213035752528309,0.6482373612647117,-1.092569073680899,0.6482373612647117,1.0834389700011149,0.6482373612647117,-1.745371486785503,1.0834389700011149,1.0834389700011149,0.8658381656329135,-0.6573674649444964,-0.2221658562080937,-1.3101698780491005,0.6482373612647117,1.0834389700011149,0.213035752528309,0.6482373612647117,0.213035752528309,-0.2221658562080937,-0.2221658562080937,1.5186405787375175,0.6482373612647117
2020-05-22,0.8818448780085044,0.8818448780085044,1.3057232563453658,2.1534800130190876,-0.3897902570020784,1.7296016346822267,-1.2375470136758004,-0.8136686353389394,0.034088121334782555,0.4579664996716435,-0.8136686353389394,0.4579664996716435,-1.6614253920126614,0.4579664996716435,-0.8136686353389394,-0.17785106783364793,1.3057232563453658,-0.8136686353389394,-0.3897902570020784,0.4579664996716435,-1.2375470136758004,-1.6614253920126614,1.3057232563453658,-0.3897902570020784,-0.3897902570020784,0.8818448780085044,0.034088121334782555,0.034088121334782555,0.034088121334782555,-0.6017294461705089,-0.8136686353389394,0.8818448780085044,-0.8136686353389394,-0.3897902570020784,0.8818448780085044,-1.2375470136758004,0.034088121334782555,0.034088121334782555,-0.3897902570020784,0.034088121334782555,0.034088121334782555,0.034088121334782555,0.4579664996716435,1.3057232563453658,-0.3897902570020784,0.034088121334782555,0.4579664996716435,2.1534800130190876,0.4579664996716438,-0.3897902570020784,-1.2375470136758004,0.4579664996716435,-1.2375470136758004,0.034088121334782555,-0.8136686353389394,1.3057232563453658,0.8818448780085044,1.5176624455137961,-1.2375470136758004,-2.933060527023245,-1.4494862028442308,-0.3897902570020784,-0.3897902570020784,0.034088121334782555,-1.4494862028442308,-0.3897902570020784,0.034088121334782555,-1.2375470136758004,1.7296016346822267,1.5176624455137961,-0.17785106783364793,-1.2375470136758004,2.1534800130190876,0.4579664996716435,0.4579664996716435,0.8818448780085044,-0.3897902570020784,0.034088121334782555,0.034088121334782555,-0.3897902570020784,0.4579664996716435,1.3057232563453658,1.3057232563453658,0.034088121334782555,0.034088121334782555,-0.17785106783364793,0.4579664996716435,-0.8136686353389394,-0.3897902570020784,0.8818448780085044,0.4579664996716435,1.3057232563453658,-1.2375470136758004,-1.2375470136758004,0.24602731050321303,-2.933060527023245,-1.0256078245073699,-1.0256078245073699,0.4579664996716435,-0.8136686353389394,0.669905688840074,0.034088121334782555,-0.3897902570020784,-2.2972429595179533,1.3057232563453658,-1.0256078245073699,-1.2375470136758004,-0.3897902570020784,-0.3897902570020784,1.3057232563453658,-0.3897902570020784,0.4579664996716435,0.8818448780085044,-0.3897902570020784,-1.6614253920126614,0.8818448780085044,-0.8136686353389394,-1.6614253920126614,0.034088121334782555,0.8818448780085044,1.3057232563453658,0.4579664996716435,0.8818448780085044,-0.8136686353389394,0.4579664996716435,1.3057232563453658,0.8818448780085044,-1.8733645811810922,0.8818448780085044,0.8818448780085044,0.669905688840074,-0.8136686353389394,-0.3897902570020784,-1.4494862028442308,0.8818448780085044,0.8818448780085044,0.4579664996716435,0.4579664996716435,0.034088121334782555,-0.3897902570020784,-0.3897902570020784,1.7296016346822267,0.8818448780085044
2020-05-26,0.8211487524493412,1.2331637405204146,1.439171234555951,2.0571937166625607,-0.4148962117638777,2.0571937166625607,-1.2389261879060236,-0.4148962117638777,-0.002881223692804712,0.20312627034273176,-0.4148962117638777,0.40913376437826826,-1.6509411759770967,0.8211487524493412,-0.8269111998349506,-0.6209037057994141,1.6451787285914876,-1.2389261879060236,-0.8269111998349506,0.8211487524493412,-0.8269111998349506,-1.2389261879060236,1.2331637405204146,-0.4148962117638777,-0.002881223692804712,0.8211487524493412,-0.4148962117638777,-0.002881223692804712,-0.002881223692804712,-0.6209037057994141,-0.8269111998349506,0.40913376437826826,-1.2389261879060236,-0.002881223692804712,0.8211487524493412,-1.6509411759770967,-0.002881223692804712,-0.002881223692804712,-0.4148962117638777,-0.4148962117638777,0.40913376437826826,-0.4148962117638777,0.40913376437826826,1.2331637405204146,-0.4148962117638777,0.40913376437826826,0.40913376437826826,1.6451787285914876,0.8211487524493416,-0.4148962117638777,-1.2389261879060236,0.8211487524493412,-1.2389261879060236,-0.4148962117638777,-0.4148962117638777,1.2331637405204146,0.40913376437826826,1.8511862226270241,-1.2389261879060236,-3.2990011282613887,-1.8569486700126332,-0.002881223692804712,-0.002881223692804712,0.20312627034273176,-1.4449336819415601,-0.002881223692804712,-0.4148962117638777,-1.2389261879060236,1.6451787285914876,1.439171234555951,0.20312627034273176,-0.8269111998349506,2.0571937166625607,0.8211487524493412,0.8211487524493412,1.2331637405204146,-0.4148962117638777,-0.4148962117638777,-0.002881223692804712,-0.8269111998349506,0.8211487524493412,1.2331637405204146,1.2331637405204146,-0.002881223692804712,-0.4148962117638777,-0.2088887177283412,0.40913376437826826,-0.4148962117638777,-0.4148962117638777,1.2331637405204146,0.8211487524493412,0.8211487524493412,-1.2389261879060236,-1.2389261879060236,0.20312627034273176,-2.4749711521192426,-0.6209037057994141,-0.6209037057994141,0.40913376437826826,-0.8269111998349506,0.6151412584138047,-0.002881223692804712,-0.4148962117638777,-2.268963658083706,1.2331637405204146,-1.032918693870487,-1.6509411759770967,-0.4148962117638777,-0.002881223692804712,1.6451787285914876,-0.4148962117638777,-0.002881223692804712,0.8211487524493412,-0.4148962117638777,-1.2389261879060236,1.2331637405204146,-1.2389261879060236,-1.2389261879060236,-0.002881223692804712,0.40913376437826826,0.8211487524493412,0.8211487524493412,0.8211487524493412,-0.8269111998349506,0.8211487524493412,1.2331637405204146,0.40913376437826826,-1.4449336819415601,0.8211487524493412,0.40913376437826826,0.8211487524493412,-0.8269111998349506,-0.002881223692804712,-1.6509411759770967,1.2331637405204146,0.40913376437826826,0.40913376437826826,-0.002881223692804712,-0.002881223692804712,-0.8269111998349506,-0.4148962117638777,1.6451787285914876,0.40913376437826826
