date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-0.6653172758958265,-0.2186488700127125,-2.0053224935451692,-2.898659305311397,-1.1119856817789413,-1.1119856817789413,0.6746879417535155,0.2280195358704015,0.2280195358704015,-0.2186488700127125,1.1213563476366295,0.2280195358704015,1.5680247535197436,-0.2186488700127125,0.2280195358704015,-0.2186488700127125,-0.6653172758958265,1.1213563476366295,1.1213563476366295,-1.1119856817789413,1.1213563476366295,2.0146931594028574,-0.6653172758958265,-0.2186488700127125,-0.2186488700127125,-1.1119856817789413,0.6746879417535155,0.2280195358704015,0.2280195358704015,0.6746879417535155,-0.2186488700127125,-1.1119856817789413,0.6746879417535155,0.6746879417535155,-0.2186488700127125,0.6746879417535155,0.2280195358704015,0.6746879417535155,0.6746879417535155,-0.6653172758958265,-0.2186488700127125,-0.2186488700127125,-0.2186488700127125,-0.6653172758958265,0.2280195358704015,0.2280195358704015,-0.6653172758958265,-2.0053224935451692,-1.1119856817789413,0.6746879417535155,1.5680247535197436,-0.2186488700127125,1.1213563476366295,0.2280195358704015,1.1213563476366295,-0.6653172758958265,-0.6653172758958265,-1.5586540876620552,1.5680247535197436,3.354698377052199,1.5680247535197436,0.2280195358704015,0.2280195358704015,-1.5586540876620552,1.1213563476366295,-0.2186488700127125,-0.2186488700127125,0.6746879417535155,-2.0053224935451692,-1.1119856817789413,-0.2186488700127125,1.1213563476366295,-2.0053224935451692,-0.6653172758958265,0.2280195358704015,-1.1119856817789413,0.6746879417535155,0.2280195358704015,-0.6653172758958265,0.2280195358704015,0.2280195358704015,-1.1119856817789413,-1.1119856817789413,0.2280195358704015,-0.2186488700127125,0.2280195358704015,0.2280195358704015,1.1213563476366295,0.2280195358704015,-1.1119856817789413,-0.2186488700127125,-1.5586540876620552,1.1213563476366295,1.1213563476366295,-0.6653172758958265,2.9080299711690856,0.6746879417535155,0.6746879417535155,-0.2186488700127125,0.6746879417535155,-1.5586540876620552,-0.2186488700127125,0.6746879417535155,2.0146931594028574,-1.1119856817789413,0.6746879417535155,1.1213563476366295,0.2280195358704015,1.1213563476366295,-0.6653172758958265,0.2280195358704015,-0.2186488700127125,-0.6653172758958265,0.2280195358704015,1.5680247535197436,-0.6653172758958265,0.2280195358704015,1.5680247535197436,-0.2186488700127125,-0.6653172758958265,-0.6653172758958265,-0.2186488700127125,-0.6653172758958265,0.6746879417535155,-0.2186488700127125,-0.6653172758958265,-0.6653172758958265,2.0146931594028574,-0.6653172758958265,-1.1119856817789413,-1.1119856817789413,1.1213563476366295,0.6746879417535155,0.6746879417535155,-0.2186488700127125,-1.1119856817789413,0.2280195358704015,-1.1119856817789413,-0.2186488700127125,0.6746879417535155,-0.6653172758958265,-1.5586540876620552,-0.6653172758958265
2020-05-20,-0.7121401016536585,-0.27507557574604846,-2.0233336793764893,-2.8974627311917094,-0.7121401016536585,-1.1492046275612693,0.5990534760691716,0.5990534760691716,0.16198895016156156,-0.27507557574604846,1.4731825278843917,0.16198895016156156,1.4731825278843917,-0.27507557574604846,0.16198895016156156,-0.27507557574604846,-0.7121401016536585,1.0361180019767817,1.0361180019767817,-1.1492046275612693,1.0361180019767817,1.9102470537920018,-0.7121401016536585,0.16198895016156156,-0.27507557574604846,-1.1492046275612693,0.5990534760691716,0.16198895016156156,0.16198895016156156,0.5990534760691716,0.16198895016156156,-1.1492046275612693,0.5990534760691716,1.0361180019767817,-0.27507557574604846,0.5990534760691716,0.16198895016156156,0.5990534760691716,0.5990534760691716,-0.7121401016536585,-0.27507557574604846,-0.27507557574604846,-0.27507557574604846,-0.7121401016536585,0.5990534760691716,0.16198895016156156,-0.7121401016536585,-2.0233336793764893,-1.1492046275612693,0.5990534760691716,1.4731825278843917,-0.27507557574604846,1.0361180019767817,0.16198895016156156,1.0361180019767817,-0.7121401016536585,-0.27507557574604846,-1.5862691534688793,1.4731825278843917,3.221440631514832,1.9102470537920018,0.16198895016156156,0.16198895016156156,-1.5862691534688793,1.4731825278843917,-0.27507557574604846,0.16198895016156156,1.0361180019767817,-1.5862691534688793,-1.1492046275612693,-0.27507557574604846,1.0361180019767817,-2.0233336793764893,-0.7121401016536585,0.16198895016156156,-1.1492046275612693,0.5990534760691716,0.16198895016156156,-0.7121401016536585,0.16198895016156156,0.16198895016156156,-1.1492046275612693,-1.1492046275612693,0.16198895016156156,-0.27507557574604846,0.16198895016156156,0.16198895016156156,1.0361180019767817,0.16198895016156156,-1.1492046275612693,-0.27507557574604846,-1.5862691534688793,1.4731825278843917,1.4731825278843917,-0.7121401016536585,2.7843761056072216,1.0361180019767817,1.0361180019767817,-0.27507557574604846,0.5990534760691716,-1.5862691534688793,-0.27507557574604846,0.5990534760691716,1.9102470537920018,-1.1492046275612693,0.5990534760691716,1.0361180019767817,0.16198895016156156,1.0361180019767817,-0.7121401016536585,0.16198895016156156,-0.27507557574604846,-0.7121401016536585,0.16198895016156156,1.4731825278843917,-0.7121401016536585,0.5990534760691716,1.4731825278843917,-0.27507557574604846,-0.7121401016536585,-0.7121401016536585,-0.27507557574604846,-0.7121401016536585,0.5990534760691716,-0.27507557574604846,-0.7121401016536585,-0.7121401016536585,1.9102470537920018,-0.7121401016536585,-1.1492046275612693,-1.1492046275612693,1.0361180019767817,0.5990534760691716,0.5990534760691716,-0.27507557574604846,-1.1492046275612693,0.16198895016156156,-0.7121401016536585,-0.27507557574604846,0.5990534760691716,-0.27507557574604846,-1.5862691534688793,-0.7121401016536585
2020-05-21,-0.5872810994282843,-0.5872810994282843,-1.8994873059633601,-2.336889374808385,-0.14987903058325935,-1.462085237118335,1.1623271759518157,0.7249251071067906,-0.14987903058325935,-0.5872810994282843,1.1623271759518157,-0.14987903058325935,1.5997292447968405,-0.5872810994282843,0.7249251071067906,-0.14987903058325935,-1.02468316827331,1.1623271759518157,0.7249251071067906,-0.5872810994282843,1.5997292447968405,1.5997292447968405,-1.02468316827331,0.2875230382617656,-0.14987903058325935,-1.02468316827331,0.2875230382617656,0.2875230382617656,0.2875230382617656,0.2875230382617656,0.7249251071067906,-1.02468316827331,1.1623271759518157,0.7249251071067906,-0.5872810994282843,1.1623271759518157,-0.14987903058325935,0.2875230382617656,0.2875230382617656,-0.14987903058325935,-0.14987903058325935,0.2875230382617656,-0.5872810994282843,-1.02468316827331,0.2875230382617656,-0.14987903058325935,-0.5872810994282843,-1.8994873059633601,-1.462085237118335,0.2875230382617656,1.5997292447968405,-0.14987903058325935,1.1623271759518157,-0.14987903058325935,0.7249251071067906,-1.02468316827331,-0.5872810994282843,-1.8994873059633601,1.5997292447968405,3.3493375201769404,1.5997292447968405,0.2875230382617656,0.2875230382617656,-1.02468316827331,1.5997292447968405,0.2875230382617656,-0.14987903058325935,1.1623271759518157,-1.462085237118335,-1.462085237118335,-0.14987903058325935,1.1623271759518157,-2.336889374808385,-0.5872810994282843,-0.14987903058325935,-1.02468316827331,0.7249251071067906,0.2875230382617656,-0.14987903058325935,0.2875230382617656,-0.14987903058325935,-1.02468316827331,-1.02468316827331,0.2875230382617656,-0.14987903058325935,0.2875230382617656,-0.14987903058325935,0.7249251071067906,0.2875230382617656,-1.02468316827331,-0.5872810994282843,-1.462085237118335,1.1623271759518157,1.1623271759518157,-0.5872810994282843,2.9119354513319156,1.1623271759518157,1.1623271759518157,-0.14987903058325935,0.7249251071067906,-1.02468316827331,-0.14987903058325935,0.2875230382617656,2.0371313136418654,-1.462085237118335,0.2875230382617656,0.7249251071067906,0.2875230382617656,0.7249251071067906,-1.02468316827331,0.2875230382617656,-0.5872810994282843,-1.02468316827331,-0.14987903058325935,1.5997292447968405,-0.5872810994282843,0.7249251071067906,1.5997292447968405,0.2875230382617656,-0.5872810994282843,-1.02468316827331,-0.14987903058325935,-0.5872810994282843,0.7249251071067906,-0.5872810994282843,-1.02468316827331,-0.5872810994282843,1.5997292447968405,-1.02468316827331,-1.02468316827331,-1.02468316827331,0.7249251071067906,0.2875230382617656,1.1623271759518157,-0.5872810994282843,-1.02468316827331,-0.14987903058325935,-0.5872810994282843,-0.14987903058325935,0.2875230382617656,0.2875230382617656,-1.462085237118335,-0.5872810994282843
2020-05-22,-0.8246865450967541,-0.8246865450967541,-1.6823605519973783,-2.11119755544769,0.03298746180386931,-1.6823605519973783,1.3194984721548044,0.8906614687044927,0.03298746180386931,-0.3958495416464424,0.8906614687044927,-0.3958495416464424,1.7483354756051162,-0.3958495416464424,0.8906614687044927,0.03298746180386931,-1.2535235485470666,0.8906614687044927,0.461824465254181,-0.3958495416464424,0.8906614687044927,1.7483354756051162,-1.2535235485470666,0.461824465254181,0.03298746180386931,-0.8246865450967541,0.03298746180386931,0.03298746180386931,0.03298746180386931,0.461824465254181,0.8906614687044927,-0.8246865450967541,0.8906614687044927,0.461824465254181,-0.8246865450967541,1.3194984721548044,0.03298746180386931,0.03298746180386931,0.461824465254181,0.03298746180386931,0.03298746180386931,0.03298746180386931,-0.3958495416464424,-1.2535235485470666,0.461824465254181,0.03298746180386931,-0.3958495416464424,-2.11119755544769,-1.2535235485470666,0.461824465254181,1.3194984721548044,-0.3958495416464424,1.3194984721548044,0.03298746180386931,0.8906614687044927,-1.2535235485470666,-0.8246865450967541,-1.6823605519973783,1.3194984721548044,3.0348464859560513,1.3194984721548044,0.461824465254181,0.461824465254181,-0.8246865450967541,1.3194984721548044,0.461824465254181,0.03298746180386931,1.3194984721548044,-1.6823605519973783,-1.6823605519973783,-0.3958495416464424,1.3194984721548044,-2.11119755544769,-0.3958495416464424,-0.3958495416464424,-0.8246865450967541,0.461824465254181,0.03298746180386931,0.03298746180386931,0.461824465254181,-0.3958495416464424,-1.2535235485470666,-1.2535235485470666,0.03298746180386931,0.03298746180386931,0.03298746180386931,-0.3958495416464424,0.8906614687044927,0.461824465254181,-0.8246865450967541,-0.3958495416464424,-1.2535235485470666,1.3194984721548044,1.3194984721548044,-0.3958495416464424,3.0348464859560513,0.8906614687044927,0.8906614687044927,-0.3958495416464424,0.461824465254181,-0.8246865450967541,0.03298746180386931,0.461824465254181,2.177172479055428,-1.2535235485470666,0.461824465254181,0.8906614687044927,0.461824465254181,0.461824465254181,-1.2535235485470666,0.461824465254181,-0.3958495416464424,-0.8246865450967541,0.03298746180386931,1.7483354756051162,-0.8246865450967541,0.8906614687044927,1.7483354756051162,0.03298746180386931,-0.8246865450967541,-1.2535235485470666,-0.3958495416464424,-0.8246865450967541,0.461824465254181,-0.3958495416464424,-1.2535235485470666,-0.8246865450967541,1.7483354756051162,-0.8246865450967541,-0.8246865450967541,-0.8246865450967541,0.8906614687044927,0.461824465254181,1.3194984721548044,-0.8246865450967541,-0.8246865450967541,-0.3958495416464424,-0.3958495416464424,0.03298746180386931,0.461824465254181,0.461824465254181,-1.6823605519973783,-0.8246865450967541
2020-05-26,-0.766101557139918,-1.1810732339240408,-1.596044910708163,-2.011016587492285,0.06384179642832627,-2.011016587492285,1.3087568267806926,0.47881347321244844,0.06384179642832627,-0.35112988035579584,0.47881347321244844,-0.35112988035579584,1.7237285035648149,-0.766101557139918,0.8937851499965705,0.47881347321244844,-1.596044910708163,1.3087568267806926,0.8937851499965705,-0.766101557139918,0.47881347321244844,1.3087568267806926,-1.1810732339240408,0.47881347321244844,-0.35112988035579584,-0.766101557139918,0.47881347321244844,0.06384179642832627,0.06384179642832627,0.47881347321244844,0.8937851499965705,-0.35112988035579584,1.3087568267806926,0.06384179642832627,-0.766101557139918,1.7237285035648149,0.06384179642832627,0.06384179642832627,0.47881347321244844,0.47881347321244844,-0.35112988035579584,0.47881347321244844,-0.35112988035579584,-1.1810732339240408,0.47881347321244844,-0.35112988035579584,-0.35112988035579584,-1.596044910708163,-1.596044910708163,0.47881347321244844,1.3087568267806926,-0.766101557139918,1.3087568267806926,0.47881347321244844,0.47881347321244844,-1.1810732339240408,-0.35112988035579584,-2.011016587492285,1.3087568267806926,3.3836152107013033,1.7237285035648149,0.06384179642832627,0.06384179642832627,-0.766101557139918,1.3087568267806926,0.06384179642832627,0.47881347321244844,1.3087568267806926,-1.596044910708163,-1.596044910708163,-0.766101557139918,0.8937851499965705,-2.011016587492285,-0.766101557139918,-0.766101557139918,-1.1810732339240408,0.47881347321244844,0.47881347321244844,0.06384179642832627,0.8937851499965705,-0.766101557139918,-1.1810732339240408,-1.1810732339240408,0.06384179642832627,0.47881347321244844,0.06384179642832627,-0.35112988035579584,0.47881347321244844,0.47881347321244844,-1.1810732339240408,-0.766101557139918,-0.766101557139918,1.3087568267806926,1.3087568267806926,-0.35112988035579584,2.553671857133059,0.47881347321244844,0.47881347321244844,-0.35112988035579584,0.47881347321244844,-0.766101557139918,0.06384179642832627,0.47881347321244844,2.138700180348937,-1.1810732339240408,0.47881347321244844,1.3087568267806926,0.47881347321244844,0.06384179642832627,-1.596044910708163,0.47881347321244844,0.06384179642832627,-0.766101557139918,0.06384179642832627,1.3087568267806926,-1.1810732339240408,1.3087568267806926,1.3087568267806926,0.06384179642832627,-0.35112988035579584,-0.766101557139918,-0.766101557139918,-0.766101557139918,0.47881347321244844,-0.766101557139918,-1.1810732339240408,-0.35112988035579584,1.3087568267806926,-0.766101557139918,-0.35112988035579584,-0.766101557139918,0.8937851499965705,0.06384179642832627,1.7237285035648149,-1.1810732339240408,-0.35112988035579584,-0.35112988035579584,0.06384179642832627,0.06384179642832627,0.8937851499965705,0.47881347321244844,-1.596044910708163,-0.35112988035579584
