date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-1.1996019842012167,0.5863260109082116,-1.1996019842012167,0.6803222211771288,0.5863260109082116,0.398333590370377,0.6803222211771288,0.5863260109082116,0.5863260109082116,0.49232980063929427,-2.045567876621472,0.5863260109082116,0.5863260109082116,0.5863260109082116,-0.6356247225877131,-0.6356247225877131,0.6803222211771288,0.49232980063929427,-2.045567876621472,0.5863260109082116,-1.5755868252768859,-2.045567876621472,0.49232980063929427,0.6803222211771288,0.6803222211771288,0.6803222211771288,0.5863260109082116,0.5863260109082116,0.5863260109082116,-1.5755868252768859,0.5863260109082116,0.49232980063929427,0.6803222211771288,-1.9515716663525549,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.398333590370377,0.5863260109082116,0.5863260109082116,-1.1996019842012167,0.5863260109082116,0.49232980063929427,0.5863260109082116,0.5863260109082116,-2.045567876621472,0.6803222211771288,0.5863260109082116,0.5863260109082116,-1.293598194470134,-2.045567876621472,0.5863260109082116,-2.045567876621472,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.5863260109082116,-2.045567876621472,-1.293598194470134,-2.045567876621472,0.5863260109082116,0.022348749294707725,0.6803222211771288,0.5863260109082116,0.6803222211771288,-1.9515716663525549,0.5863260109082116,-0.5416285123187958,0.5863260109082116,-1.9515716663525549,-1.3875944047390512,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.6803222211771288,0.5863260109082116,0.398333590370377,0.5863260109082116,0.5863260109082116,0.398333590370377,0.6803222211771288,0.6803222211771288,0.49232980063929427,0.6803222211771288,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.6803222211771288,0.5863260109082116,0.5863260109082116,0.5863260109082116,-1.5755868252768859,0.5863260109082116,0.49232980063929427,0.5863260109082116,-1.5755868252768859,-1.5755868252768859,0.5863260109082116,-1.9515716663525549,-0.3536360917809613,0.5863260109082116,0.6803222211771288,-2.045567876621472,0.5863260109082116,-2.045567876621472,-2.045567876621472,0.5863260109082116,-2.045567876621472,0.398333590370377,-0.3536360917809613,0.49232980063929427,0.6803222211771288,0.5863260109082116,-2.045567876621472,0.5863260109082116,0.49232980063929427,-1.9515716663525549,0.5863260109082116,0.6803222211771288,0.5863260109082116,0.5863260109082116,0.5863260109082116,-1.5755868252768859,0.5863260109082116,0.5863260109082116,-1.1996019842012167,-1.9515716663525549,0.5863260109082116,0.6803222211771288,0.5863260109082116,0.49232980063929427,0.5863260109082116,0.5863260109082116,0.5863260109082116,0.6803222211771288,0.5863260109082116,0.5863260109082116,-1.1996019842012167,-0.25963988151204404,0.6803222211771288,0.5863260109082116,0.5863260109082116
2020-05-20,-1.1353001810912333,0.6143371371304802,-1.1353001810912333,0.6143371371304802,0.6143371371304802,0.43016478784398404,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.5222509624872321,-1.964075752880466,0.6143371371304802,0.6143371371304802,0.6143371371304802,-0.5827831332317449,-0.5827831332317449,0.6143371371304802,0.5222509624872321,-2.056161927523714,0.6143371371304802,-1.5036448796642254,-2.056161927523714,0.5222509624872321,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,-2.056161927523714,0.6143371371304802,0.5222509624872321,0.6143371371304802,-1.871989578237218,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.43016478784398404,0.6143371371304802,0.6143371371304802,-1.1353001810912333,0.6143371371304802,0.5222509624872321,0.6143371371304802,0.6143371371304802,-1.964075752880466,0.6143371371304802,0.6143371371304802,0.6143371371304802,-1.2273863557344815,-1.964075752880466,0.6143371371304802,-2.056161927523714,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,-1.964075752880466,-1.2273863557344815,-2.056161927523714,0.6143371371304802,0.06182008927099183,0.6143371371304802,-2.056161927523714,0.6143371371304802,-1.871989578237218,0.6143371371304802,-0.4906969585884968,0.6143371371304802,-1.871989578237218,-1.3194725303777295,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.43016478784398404,0.6143371371304802,0.6143371371304802,0.43016478784398404,0.6143371371304802,0.6143371371304802,0.5222509624872321,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,-1.5036448796642254,0.6143371371304802,0.5222509624872321,0.6143371371304802,-1.5036448796642254,-1.5036448796642254,0.6143371371304802,-1.871989578237218,-0.3065246093020007,0.6143371371304802,0.6143371371304802,-1.964075752880466,0.6143371371304802,-2.056161927523714,-1.964075752880466,0.6143371371304802,-1.964075752880466,0.43016478784398404,-0.3065246093020007,0.5222509624872321,0.6143371371304802,0.6143371371304802,-2.056161927523714,0.6143371371304802,0.5222509624872321,-1.871989578237218,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,-1.5036448796642254,0.6143371371304802,0.6143371371304802,-1.1353001810912333,-1.871989578237218,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.5222509624872321,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,0.6143371371304802,-1.1353001810912333,-0.21443843465875265,0.6143371371304802,0.6143371371304802,0.6143371371304802
2020-05-21,-0.8616548968995905,0.6518444198366123,-0.8616548968995905,0.6518444198366123,0.7408737914093301,0.6518444198366123,0.6518444198366123,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.6629192410540508,0.7408737914093301,0.7408737914093301,0.7408737914093301,-0.32747866746328363,-0.32747866746328363,0.7408737914093301,0.7408737914093301,-1.7519486126267685,0.2957269335457412,-1.2177723831904617,-1.7519486126267685,0.7408737914093301,0.7408737914093301,-0.32747866746328363,0.7408737914093301,0.7408737914093301,-1.573889869481333,0.7408737914093301,-1.7519486126267685,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.573889869481333,-0.06039055274513026,0.7408737914093301,0.7408737914093301,0.6518444198366123,-1.573889869481333,0.7408737914093301,-0.8616548968995905,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.6629192410540508,0.028638818827587526,0.7408737914093301,0.7408737914093301,-0.9506842684723082,-1.6629192410540508,0.7408737914093301,-1.7519486126267685,0.7408737914093301,-1.6629192410540508,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.6629192410540508,-0.9506842684723082,-1.8409779841994862,-1.573889869481333,0.2957269335457412,0.7408737914093301,-1.8409779841994862,0.7408737914093301,-1.573889869481333,-1.8409779841994862,-0.23844929589056585,0.2957269335457412,-1.573889869481333,-1.039713640045026,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.6518444198366123,-0.06039055274513026,0.6518444198366123,0.7408737914093301,0.7408737914093301,0.6518444198366123,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.6518444198366123,0.7408737914093301,0.7408737914093301,-1.2177723831904617,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.2177723831904617,-1.2177723831904617,0.7408737914093301,-1.573889869481333,-0.06039055274513026,0.47378567669117677,0.7408737914093301,-1.8409779841994862,0.7408737914093301,-1.7519486126267685,-1.6629192410540508,-1.573889869481333,-1.6629192410540508,0.6518444198366123,-0.06039055274513026,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.7519486126267685,0.7408737914093301,0.7408737914093301,-1.573889869481333,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.2177723831904617,-0.06039055274513026,0.2957269335457412,-0.8616548968995905,-1.573889869481333,0.6518444198366123,0.7408737914093301,0.7408737914093301,0.7408737914093301,-1.8409779841994862,-1.573889869481333,0.7408737914093301,0.7408737914093301,0.7408737914093301,0.6518444198366123,-0.8616548968995905,0.028638818827587526,0.6518444198366123,0.7408737914093301,0.7408737914093301
2020-05-22,-0.49169603337020495,0.9589266087693193,-0.49169603337020495,0.9589266087693193,0.9589266087693193,0.9589266087693193,0.9589266087693193,-0.49169603337020495,0.7882651214587871,0.9589266087693193,-1.2596727262676002,0.9589266087693193,-1.5156649572333987,0.9589266087693193,-1.5156649572333987,-1.5156649572333987,0.9589266087693193,0.9589266087693193,-1.3450034699228663,0.6176036341482549,-0.8330190079912695,-1.3450034699228663,0.9589266087693193,0.9589266087693193,0.020288428561391774,0.9589266087693193,0.9589266087693193,-1.1743419826123342,0.7882651214587871,-1.3450034699228663,0.9589266087693193,-1.5156649572333987,0.9589266087693193,-1.1743419826123342,0.2762806595271901,-0.5770267770254712,-0.49169603337020495,0.9589266087693193,-1.5156649572333987,0.9589266087693193,-0.49169603337020495,0.9589266087693193,0.9589266087693193,0.9589266087693193,0.9589266087693193,-1.5156649572333987,0.36161140318245627,0.9589266087693193,-0.3210345460596727,-0.5770267770254712,-1.2596727262676002,-0.49169603337020495,-1.3450034699228663,0.36161140318245627,-1.2596727262676002,0.1056191722166579,0.9589266087693193,0.9589266087693193,-1.2596727262676002,-0.5770267770254712,-1.5156649572333987,-1.5156649572333987,0.6176036341482549,0.9589266087693193,-1.5156649572333987,0.9589266087693193,-1.1743419826123342,-1.5156649572333987,0.1056191722166579,0.6176036341482549,-1.1743419826123342,-0.6623575206807373,0.9589266087693193,0.9589266087693193,0.7882651214587871,0.9589266087693193,0.2762806595271901,0.9589266087693193,-1.2596727262676002,-1.5156649572333987,0.9589266087693193,0.9589266087693193,0.9589266087693193,-1.5156649572333987,0.2762806595271901,-0.3210345460596727,0.9589266087693193,0.7882651214587871,-0.6623575206807373,0.9589266087693193,-1.1743419826123342,0.9589266087693193,-1.5156649572333987,0.7882651214587871,0.9589266087693193,-1.2596727262676002,-0.8330190079912695,-0.8330190079912695,0.9589266087693193,-1.1743419826123342,0.2762806595271901,0.7882651214587871,0.9589266087693193,-1.5156649572333987,0.9589266087693193,-1.3450034699228663,-1.5156649572333987,-1.1743419826123342,-1.2596727262676002,0.9589266087693193,0.2762806595271901,-1.5156649572333987,0.702934377803521,0.9589266087693193,-1.5156649572333987,0.9589266087693193,0.9589266087693193,-1.1743419826123342,0.9589266087693193,0.9589266087693193,0.9589266087693193,0.9589266087693193,0.9589266087693193,-0.8330190079912695,0.2762806595271901,0.6176036341482549,-0.49169603337020495,-1.1743419826123342,0.9589266087693193,0.5322728904929888,0.7882651214587871,0.9589266087693193,-1.4303342135781325,-1.1743419826123342,0.9589266087693193,-0.49169603337020495,0.8735958651140532,0.9589266087693193,-0.49169603337020495,0.36161140318245627,0.9589266087693193,0.7882651214587871,-0.6623575206807373
2020-05-26,-0.28208368580663296,1.1489750129197005,-0.28208368580663296,1.1489750129197005,1.0595338442493047,1.1489750129197005,1.0595338442493047,-0.28208368580663296,1.0595338442493047,-1.1764953725105916,-1.0870542038401958,1.1489750129197005,-1.3553777098513833,0.8806515069085131,-1.444818878521779,-1.444818878521779,1.0595338442493047,1.0595338442493047,-1.1764953725105916,0.8806515069085131,-0.6398483604882164,-1.1764953725105916,0.8806515069085131,1.1489750129197005,0.254563326215742,-0.9081718664994038,-0.9976130351697998,-0.9976130351697998,1.0595338442493047,-1.1764953725105916,1.1489750129197005,-1.444818878521779,1.1489750129197005,-0.9976130351697998,0.5228868322269296,-1.444818878521779,-0.28208368580663296,-0.9976130351697998,-1.444818878521779,1.1489750129197005,-0.28208368580663296,1.1489750129197005,-0.9976130351697998,1.1489750129197005,0.8806515069085131,-1.3553777098513833,0.6123280008973256,1.1489750129197005,-0.1032013484658413,-0.37152485447702877,-1.0870542038401958,-0.28208368580663296,-1.1764953725105916,0.6123280008973256,-1.0870542038401958,0.3440044948861378,0.8806515069085131,1.1489750129197005,-1.0870542038401958,-0.37152485447702877,-1.444818878521779,-1.3553777098513833,0.8806515069085131,1.1489750129197005,-1.3553777098513833,0.3440044948861378,-0.9976130351697998,-1.3553777098513833,0.3440044948861378,0.8806515069085131,-0.9976130351697998,-0.46096602314742474,0.3440044948861378,0.3440044948861378,1.0595338442493047,0.970092675578909,0.5228868322269296,-0.9976130351697998,-1.0870542038401958,-1.444818878521779,1.1489750129197005,1.1489750129197005,0.5228868322269296,-1.3553777098513833,0.5228868322269296,-0.1032013484658413,-0.46096602314742474,1.0595338442493047,-0.46096602314742474,1.1489750129197005,-0.9976130351697998,0.8806515069085131,-1.3553777098513833,1.0595338442493047,1.1489750129197005,-1.0870542038401958,-0.6398483604882164,-0.6398483604882164,1.0595338442493047,-0.9976130351697998,0.5228868322269296,1.0595338442493047,0.8806515069085131,-1.444818878521779,1.0595338442493047,-1.1764953725105916,-1.444818878521779,-0.9976130351697998,-1.0870542038401958,1.1489750129197005,0.5228868322269296,-1.444818878521779,0.970092675578909,1.0595338442493047,-1.3553777098513833,1.1489750129197005,-1.3553777098513833,-0.9976130351697998,1.1489750129197005,-0.9976130351697998,1.1489750129197005,1.1489750129197005,1.1489750129197005,-0.6398483604882164,0.5228868322269296,0.8806515069085131,-0.28208368580663296,-0.9976130351697998,1.1489750129197005,0.7912103382381173,1.0595338442493047,0.8806515069085131,-1.2659365411809873,-0.9976130351697998,-0.37152485447702877,-0.28208368580663296,1.1489750129197005,1.1489750129197005,-0.28208368580663296,0.6123280008973256,1.0595338442493047,1.0595338442493047,-0.46096602314742474
