date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,0.7863279173409085,0.3453675558516935,1.2272882788301234,2.550169363297768,-0.0955928056375214,1.2272882788301234,-0.5365531671267363,-0.0955928056375214,-0.0955928056375214,0.3453675558516935,-0.9775135286159512,-0.0955928056375214,-1.4184738901051661,0.3453675558516935,-0.0955928056375214,-0.0955928056375214,0.7863279173409085,-0.9775135286159512,-0.9775135286159512,1.2272882788301234,-1.4184738901051661,-1.8594342515943818,0.7863279173409085,0.3453675558516935,-0.5365531671267363,1.2272882788301234,-0.5365531671267363,-0.0955928056375214,-0.0955928056375214,-0.9775135286159512,0.3453675558516935,1.2272882788301234,-0.5365531671267363,-0.5365531671267363,0.3453675558516935,-0.5365531671267363,-0.0955928056375214,-0.5365531671267363,-0.5365531671267363,0.7863279173409085,0.3453675558516935,0.3453675558516935,0.3453675558516935,0.7863279173409085,-0.0955928056375214,-0.0955928056375214,0.7863279173409085,2.109209001808553,-0.5365531671267363,-0.5365531671267363,-1.4184738901051661,0.3453675558516935,-0.9775135286159512,-0.0955928056375214,-0.9775135286159512,0.7863279173409085,0.7863279173409085,1.2272882788301234,-1.4184738901051661,-3.1823153360620267,-1.8594342515943818,-0.0955928056375214,-0.0955928056375214,-0.0955928056375214,-0.9775135286159512,0.3453675558516935,0.3453675558516935,-0.5365531671267363,2.109209001808553,0.7863279173409085,-0.9775135286159512,-0.9775135286159512,2.109209001808553,0.7863279173409085,-0.0955928056375214,1.2272882788301234,-0.5365531671267363,-0.0955928056375214,0.7863279173409085,-0.0955928056375214,-0.0955928056375214,1.2272882788301234,1.2272882788301234,-0.0955928056375214,0.3453675558516935,-0.0955928056375214,-0.0955928056375214,-0.9775135286159512,-0.0955928056375214,1.2272882788301234,0.3453675558516935,1.6682486403193382,-0.9775135286159512,-0.9775135286159512,0.3453675558516935,-2.7413549745728116,-0.9775135286159512,-0.9775135286159512,0.3453675558516935,-1.4184738901051661,1.2272882788301234,0.3453675558516935,-0.5365531671267363,-2.3003946130835966,1.2272882788301234,-1.4184738901051661,-1.4184738901051661,-0.0955928056375214,-0.9775135286159512,0.7863279173409085,-0.0955928056375214,0.3453675558516935,0.7863279173409085,-0.9775135286159512,-1.4184738901051661,0.7863279173409085,-0.0955928056375214,-1.4184738901051661,0.3453675558516935,0.7863279173409085,0.7863279173409085,0.3453675558516935,0.7863279173409085,-1.4184738901051661,0.3453675558516935,0.7863279173409085,0.7863279173409085,-2.3003946130835966,0.7863279173409085,1.2272882788301234,0.7863279173409085,-0.9775135286159512,-0.5365531671267363,-0.9775135286159512,0.3453675558516935,1.2272882788301234,-0.0955928056375214,1.2272882788301234,0.3453675558516935,-0.5365531671267363,0.7863279173409085,1.6682486403193382,0.7863279173409085
2020-05-20,0.8292188254821826,0.39958733256931317,1.2588503183950521,2.5477447971336606,-0.4596756532564258,1.2588503183950521,-0.4596756532564258,-0.4596756532564258,-0.030044160343556295,0.39958733256931317,-1.3189386390821647,-0.030044160343556295,-1.3189386390821647,0.39958733256931317,-0.030044160343556295,-0.030044160343556295,0.8292188254821826,-0.8893071461692953,-0.8893071461692953,1.2588503183950521,-1.3189386390821647,-1.7485701319950342,0.8292188254821826,-0.030044160343556295,-0.4596756532564258,1.2588503183950521,-0.4596756532564258,-0.030044160343556295,-0.030044160343556295,-0.8893071461692953,-0.030044160343556295,1.2588503183950521,-0.4596756532564258,-0.8893071461692953,0.39958733256931317,-0.4596756532564258,-0.030044160343556295,-0.4596756532564258,-0.4596756532564258,0.8292188254821826,0.39958733256931317,0.39958733256931317,0.39958733256931317,0.8292188254821826,-0.4596756532564258,-0.030044160343556295,0.8292188254821826,2.118113304220791,-0.4596756532564258,-0.4596756532564258,-1.3189386390821647,0.39958733256931317,-0.8893071461692953,-0.030044160343556295,-0.8893071461692953,0.8292188254821826,0.39958733256931317,1.2588503183950521,-1.3189386390821647,-3.037464610733643,-2.1782016249079046,-0.030044160343556295,-0.030044160343556295,-0.030044160343556295,-1.3189386390821647,0.39958733256931317,-0.030044160343556295,-0.8893071461692953,1.6884818113079216,0.8292188254821826,-0.8893071461692953,-0.8893071461692953,2.118113304220791,0.8292188254821826,-0.030044160343556295,1.2588503183950521,-0.4596756532564258,-0.030044160343556295,0.8292188254821826,-0.030044160343556295,-0.030044160343556295,1.2588503183950521,1.2588503183950521,-0.030044160343556295,0.39958733256931317,-0.030044160343556295,-0.030044160343556295,-0.8893071461692953,-0.030044160343556295,1.2588503183950521,0.39958733256931317,1.6884818113079216,-1.3189386390821647,-1.3189386390821647,0.39958733256931317,-2.607833117820774,-1.3189386390821647,-1.3189386390821647,0.39958733256931317,-1.3189386390821647,1.2588503183950521,0.39958733256931317,-0.4596756532564258,-2.1782016249079046,1.2588503183950521,-1.7485701319950342,-1.3189386390821647,-0.030044160343556295,-0.8893071461692953,0.8292188254821826,-0.030044160343556295,0.39958733256931317,0.8292188254821826,-0.8893071461692953,-1.3189386390821647,0.8292188254821826,-0.4596756532564258,-1.3189386390821647,0.39958733256931317,0.8292188254821826,0.8292188254821826,0.39958733256931317,0.8292188254821826,-1.3189386390821647,0.39958733256931317,0.8292188254821826,0.8292188254821826,-2.1782016249079046,0.8292188254821826,1.2588503183950521,0.8292188254821826,-0.8893071461692953,-0.4596756532564258,-0.8893071461692953,0.39958733256931317,1.2588503183950521,-0.030044160343556295,0.8292188254821826,0.39958733256931317,-0.4596756532564258,0.39958733256931317,1.6884818113079216,0.8292188254821826
2020-05-21,0.690669159951535,0.690669159951535,1.112744757699695,2.378971550944175,-0.5755576332929451,1.534820355447855,-0.9976332310411051,-0.5755576332929451,0.26859356220337494,0.690669159951535,-0.9976332310411051,0.26859356220337494,-1.4197088287892652,0.690669159951535,-0.5755576332929451,-0.15348203554478507,1.112744757699695,-0.9976332310411051,-0.5755576332929451,0.690669159951535,-1.841784426537425,-1.4197088287892652,1.112744757699695,-0.15348203554478507,-0.5755576332929451,1.112744757699695,-0.15348203554478507,-0.15348203554478507,-0.15348203554478507,-0.5755576332929451,-0.5755576332929451,1.112744757699695,-0.9976332310411051,-0.5755576332929451,0.690669159951535,-0.9976332310411051,0.26859356220337494,-0.15348203554478507,-0.15348203554478507,0.26859356220337494,0.26859356220337494,-0.15348203554478507,0.690669159951535,1.112744757699695,-0.15348203554478507,0.26859356220337494,0.690669159951535,1.956895953196015,-0.15348203554478507,-0.15348203554478507,-1.4197088287892652,0.26859356220337494,-0.9976332310411051,0.26859356220337494,-0.5755576332929451,1.112744757699695,0.690669159951535,1.534820355447855,-1.4197088287892652,-3.108011219781906,-1.841784426537425,-0.15348203554478507,-0.15348203554478507,-0.5755576332929451,-1.4197088287892652,-0.15348203554478507,0.26859356220337494,-0.9976332310411051,1.534820355447855,1.112744757699695,-0.9976332310411051,-0.9976332310411051,2.378971550944175,0.690669159951535,0.26859356220337494,1.112744757699695,-0.5755576332929451,-0.15348203554478507,0.26859356220337494,-0.15348203554478507,0.26859356220337494,1.112744757699695,1.112744757699695,-0.15348203554478507,0.26859356220337494,-0.15348203554478507,0.26859356220337494,-0.5755576332929451,-0.15348203554478507,1.112744757699695,0.690669159951535,1.534820355447855,-0.9976332310411051,-0.9976332310411051,0.26859356220337494,-2.685935622033746,-1.4197088287892652,-1.4197088287892652,0.26859356220337494,-1.4197088287892652,0.690669159951535,0.26859356220337494,-0.15348203554478507,-2.2638600242855857,1.534820355447855,-1.4197088287892652,-1.4197088287892652,-0.15348203554478507,-0.5755576332929451,1.112744757699695,-0.15348203554478507,0.690669159951535,1.112744757699695,-0.5755576332929451,-1.4197088287892652,0.690669159951535,-0.5755576332929451,-1.4197088287892652,-0.15348203554478507,0.690669159951535,1.112744757699695,0.26859356220337494,0.690669159951535,-1.4197088287892652,0.690669159951535,1.112744757699695,0.690669159951535,-1.841784426537425,1.112744757699695,1.112744757699695,0.690669159951535,-0.5755576332929451,-0.15348203554478507,-1.4197088287892652,0.690669159951535,1.112744757699695,0.26859356220337494,0.690669159951535,0.26859356220337494,-0.15348203554478507,-0.15348203554478507,1.534820355447855,0.690669159951535
2020-05-22,0.9146819080888691,0.9146819080888691,0.9146819080888691,2.1409273411205083,-0.7203120026199834,1.7321788634432953,-1.1290604802971966,-0.7203120026199834,0.09718495273444283,0.505933430411656,-0.7203120026199834,0.505933430411656,-1.5378089579744096,0.505933430411656,-0.7203120026199834,-0.3115635249427703,1.3234303857660823,-0.7203120026199834,-0.3115635249427703,0.505933430411656,-1.5378089579744096,-1.5378089579744096,1.3234303857660823,-0.3115635249427703,-0.7203120026199834,0.9146819080888691,0.09718495273444283,0.09718495273444283,0.09718495273444283,-0.7203120026199834,-0.7203120026199834,0.9146819080888691,-0.7203120026199834,-0.3115635249427703,0.9146819080888691,-1.1290604802971966,0.09718495273444283,0.09718495273444283,-0.3115635249427703,0.09718495273444283,0.09718495273444283,0.09718495273444283,0.505933430411656,1.3234303857660823,-0.3115635249427703,0.09718495273444283,0.505933430411656,2.1409273411205083,-0.3115635249427703,-0.3115635249427703,-1.1290604802971966,0.505933430411656,-1.1290604802971966,0.09718495273444283,-0.7203120026199834,1.3234303857660823,0.9146819080888691,1.3234303857660823,-1.1290604802971966,-2.76405439100605,-1.5378089579744096,-0.3115635249427703,-0.3115635249427703,-0.7203120026199834,-1.5378089579744096,-0.3115635249427703,0.09718495273444283,-1.1290604802971966,1.7321788634432953,1.3234303857660823,-0.7203120026199834,-1.1290604802971966,2.1409273411205083,0.505933430411656,0.505933430411656,0.9146819080888691,-0.3115635249427703,0.09718495273444283,0.09718495273444283,-0.3115635249427703,0.505933430411656,1.3234303857660823,1.3234303857660823,0.09718495273444283,0.09718495273444283,-0.3115635249427703,0.505933430411656,-0.7203120026199834,-0.3115635249427703,0.9146819080888691,0.505933430411656,1.3234303857660823,-1.1290604802971966,-1.1290604802971966,0.09718495273444283,-2.76405439100605,-1.1290604802971966,-1.1290604802971966,0.505933430411656,-1.1290604802971966,0.505933430411656,0.09718495273444283,-0.3115635249427703,-2.3553059133288365,1.3234303857660823,-1.5378089579744096,-1.5378089579744096,-0.3115635249427703,-0.3115635249427703,1.3234303857660823,-0.3115635249427703,0.505933430411656,0.9146819080888691,-0.7203120026199834,-1.5378089579744096,0.9146819080888691,-0.7203120026199834,-1.5378089579744096,0.09718495273444283,0.9146819080888691,1.3234303857660823,0.505933430411656,0.9146819080888691,-1.1290604802971966,0.505933430411656,1.3234303857660823,0.9146819080888691,-1.9465574356516235,0.9146819080888691,0.9146819080888691,0.505933430411656,-0.7203120026199834,-0.3115635249427703,-1.5378089579744096,0.9146819080888691,0.9146819080888691,0.505933430411656,0.505933430411656,0.09718495273444283,-0.3115635249427703,-0.3115635249427703,1.7321788634432953,0.9146819080888691
2020-05-26,0.8570539728136634,1.2575726594553422,1.2575726594553422,2.0586100327387,-0.7450207737530523,2.0586100327387,-1.145539460394731,-0.34450208711137337,0.05601659953030553,0.05601659953030553,-0.34450208711137337,0.4565352861719844,-1.54605814703641,0.8570539728136634,-0.7450207737530523,-0.7450207737530523,1.6580913460970212,-1.145539460394731,-0.7450207737530523,0.8570539728136634,-1.145539460394731,-1.145539460394731,1.2575726594553422,-0.34450208711137337,-0.34450208711137337,0.8570539728136634,-0.34450208711137337,0.05601659953030553,0.05601659953030553,-0.7450207737530523,-0.7450207737530523,0.4565352861719844,-1.145539460394731,0.05601659953030553,0.8570539728136634,-1.54605814703641,0.05601659953030553,0.05601659953030553,-0.34450208711137337,-0.34450208711137337,0.4565352861719844,-0.34450208711137337,0.4565352861719844,1.2575726594553422,-0.34450208711137337,0.4565352861719844,0.4565352861719844,1.6580913460970212,0.05601659953030553,-0.34450208711137337,-1.145539460394731,0.8570539728136634,-1.145539460394731,-0.34450208711137337,-0.34450208711137337,1.2575726594553422,0.4565352861719844,1.6580913460970212,-1.145539460394731,-3.1481328936031265,-1.9465768336780898,0.05601659953030553,0.05601659953030553,-0.34450208711137337,-1.54605814703641,0.05601659953030553,-0.34450208711137337,-1.145539460394731,1.6580913460970212,1.2575726594553422,-0.34450208711137337,-0.7450207737530523,2.0586100327387,0.8570539728136634,0.8570539728136634,1.2575726594553422,-0.34450208711137337,-0.34450208711137337,0.05601659953030553,-0.7450207737530523,0.8570539728136634,1.2575726594553422,1.2575726594553422,0.05601659953030553,-0.34450208711137337,-0.34450208711137337,0.4565352861719844,-0.34450208711137337,-0.34450208711137337,1.2575726594553422,0.8570539728136634,0.8570539728136634,-1.145539460394731,-1.145539460394731,0.05601659953030553,-2.3470955203197685,-0.7450207737530523,-0.7450207737530523,0.4565352861719844,-1.145539460394731,0.4565352861719844,0.05601659953030553,-0.34450208711137337,-2.3470955203197685,1.2575726594553422,-1.54605814703641,-1.9465768336780898,-0.34450208711137337,0.05601659953030553,1.6580913460970212,-0.34450208711137337,0.05601659953030553,0.8570539728136634,-0.7450207737530523,-1.145539460394731,1.2575726594553422,-1.145539460394731,-1.145539460394731,0.05601659953030553,0.4565352861719844,0.8570539728136634,0.8570539728136634,0.8570539728136634,-1.145539460394731,0.8570539728136634,1.2575726594553422,0.4565352861719844,-1.54605814703641,0.8570539728136634,0.4565352861719844,0.8570539728136634,-0.7450207737530523,0.05601659953030553,-1.54605814703641,1.2575726594553422,0.4565352861719844,0.4565352861719844,0.05601659953030553,0.05601659953030553,-0.7450207737530523,-0.34450208711137337,1.6580913460970212,0.4565352861719844
