date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,1.0706490091038205,-0.3162952073886936,0.45442180307066926,-1.071871846570165,-1.1231175943671101,-0.09134513983112397,-0.10181651653114959,-0.23096560000391297,-0.45934713368074154,-0.07742153911658281,1.105603308516654,-3.1031325628244493,0.47700744734323197,-0.6915455467494066,0.7514515256952571,1.0054613308429694,-0.7132482777415546,-0.9925871262367566,1.1649541061505797,0.260347625676706,0.5969077979192058,1.1416222274473868,-0.8063661740597685,-1.4874036699208928,-0.48946572297403296,-0.38427163444318607,0.8086661720538401,1.0316215331467973,-0.5399756495068161,1.1600656459933236,-1.7058962961470006,0.5617710513677677,-1.4780047024326988,1.0455271409270155,-1.0878038226846105,0.3323149367718002,0.019204499363331004,-0.025036455029286142,0.9669940463335808,-0.6463459889050726,0.7994327250983868,-0.36275429354613886,0.8802967679104117,-1.661201988392423,-0.08754626278041344,1.1133771752339816,0.35633212459285923,-2.3559901285719165,0.5448248950565537,0.12616473205016984,1.0841633904133654,0.19406853808568864,1.1864035732959695,-0.7744182275461704,1.0110775557786966,0.20038984419857675,-1.116330279280714,-0.9214154229598631,1.1649850295645898,0.9026785972325599,1.0529530052656901,0.6813773322661505,0.18883942393187086,-2.693335073330857,1.1828870742637325,-0.20365384821407903,0.56422285784853,-0.13847756962292096,-1.5336249271720384,0.09968165761694249,1.069012533438273,0.5306016827637936,-1.5941697423612669,-0.668391386982226,-0.17194945652384488,-0.0954520638983495,0.8921613691704502,0.3628530771625889,0.8599464250728897,0.5876807721202647,-0.5199119020534827,-1.521888879788118,-1.446723241256601,0.7846333476255175,-0.7542883007035542,-0.3284505884679298,-0.23223501002275593,-0.8042761231608454,0.36636173658775695,-1.5163028732447856,0.8700688950570721,-0.8672058508259457,0.8991698458608685,-0.6586060258569728,-0.9530154298136663,0.6085023330163148,4.577540292218564,0.974584988268262,0.058757442021002866,-0.25898353897682413,-0.6183919514900464,0.6453800168076193,0.017927665578084864,1.1391509383582574,0.16471188248960952,1.1936457707905568,1.1322402951897759,0.8646236287418513,0.29383466971096595,-0.19278380218369404,0.5684019233837053,0.947761165656485,-1.0241260334723106,-0.5492375644595276,1.2045536245341508,-0.16627850631731633,-0.06484530710636488,0.9638417173255521,-0.7744983171904382,-0.8123285077443836,-1.3753041009426534,-0.7683016390818375,-1.0636847030747323,-0.23741404193950671,0.4520474941879589,-0.1092872197197277,0.8205357848624607,1.0501681686674873,-0.5850970551659337,-0.7514658062671459,0.3292566035243222,-0.591112796515045,1.084735029315554,0.7510640358334585,0.17934181591692688,-0.2919428310185886,0.08163746494461711,-2.3377000329301096,1.0504742552437694,0.7256999785347769,-1.0485074213280738,-0.5837875160804794,-0.5816983808825964
2020-05-20,1.0385989079149343,-0.3909369219833067,0.49741868612230616,-0.9417701004517853,-0.8669731173649515,-0.1725433812642176,6.306717343396411e-05,0.014997860448507231,-0.3859845540740039,-0.006250742019764826,1.2741424049394479,-3.298390773620268,0.4361011987438444,-0.6998478878526819,0.5966184755221714,0.8332773751089875,-0.4506187323371103,-0.9254895853150805,1.1765881287139968,0.18275437418442406,0.6190436427294301,1.1229336372431817,-0.9580207970272601,-1.2802522272418209,-0.5156030797996525,-0.3822716718745299,0.8460298474696312,0.7054025070575358,-0.4700695858044973,1.1578524148808371,-1.5623380731549235,0.2139784840803519,-1.5361963383985149,1.2169928786798068,-1.1551018599244185,0.4592336317259488,0.14633633557669376,-0.0386559764470743,1.0612613569414766,-0.673167777512404,0.4703359557111355,-0.626266785053889,0.5830774993808597,-1.7691057008742899,0.06733712221774127,1.0697111001012085,0.1171743372147124,-2.428844898148442,0.6595797434166387,0.11314070156645802,1.054161894877699,-0.035232611816119565,0.9504431500312369,-0.7638365345688733,0.8881835476934102,0.21199690163165105,-0.8327087089203731,-0.9959290278432809,0.8625452499714432,0.9804124267604025,1.283645984217851,0.6764887886542774,0.2324976331109578,-2.7710135923825154,1.2601107739139534,-0.06556059365714324,0.77488647193363,0.20967859103941666,-0.8850076706347711,0.2210510694784387,0.8743597664563822,0.43862789281593356,-1.6925886195293365,-0.6172552066226012,-0.11527290118411493,-0.23282908845872885,0.8179206573462823,-0.07471944379213631,0.6105898257771193,0.4723851952610214,-0.8470855744009845,-1.6134062616458096,-1.5428307999583075,0.7827942520292887,-0.8094198643600605,-0.2959062731105959,-0.23479652208347174,-0.8260549964172398,0.4259635886771837,-1.6158519329199568,0.9431261539319314,-0.9939315279913047,1.0578282480567767,-0.3487321271626919,-0.8806673691106204,0.6700970705988566,4.821944887156026,1.1756111814740753,0.038053394665962526,-0.17099887505851247,-0.5778440344557242,0.27434394308347543,0.07722446367303305,1.2112154808845121,0.2548185836641248,1.2757427935910803,1.1223536005092658,0.9825043204991332,-0.04379617789740722,-0.3061307918227121,0.5180861593504638,1.0654614954096124,-0.9523437562659742,-0.5787312056214479,1.2452559287809515,-0.44730965927967825,0.1720265396821134,1.0918518892018174,-0.7643354977723928,-0.8701002618941367,-1.4182034365127387,-0.8483346601249072,-0.995584003111235,-0.2866364362439447,0.22878661635131095,0.0012149831717901945,0.8490143168648272,0.9718384280123085,-0.6022287330945907,-0.7562532236537864,0.4438326582199739,-0.5960816896293091,1.2243685423870778,0.5888258182123441,0.11356584265076276,-0.3456391174777314,-0.15002052597175167,-2.1234282693876674,0.8506515258292128,0.8388907508610313,-0.04135202455022313,-0.61115418813576,-0.7054165692395213
2020-05-21,1.046185168834289,-0.6469105227568792,0.5967033337794169,-0.9114688583695156,-0.688255880273932,-0.3914564163002742,0.8467362168774525,0.07469767994241826,-0.7561280860080711,-0.7068978262941654,0.8087601092961741,-3.0766581496896173,0.9690534998234597,-0.7485176968904421,0.8353314009472993,1.0069034920576019,-0.4068523271274473,-0.7768594407496096,0.869285685689236,0.26115312563244686,0.5621929248423452,0.6620324776727453,-1.4358229667176623,-1.2711269547688107,-0.5897239333594376,-0.20600873202939007,0.9084635922053395,0.6643761450942073,-0.10034970332248021,1.0629800169005021,-0.9488441303568761,0.4399541930507173,-1.2267320104659718,1.1050959908259357,-1.479524461398381,0.8552465905188021,0.10727298671135678,-0.2857944217762666,1.1516363712273547,-0.42828816878371057,0.41808896845371774,-0.24021391490314997,0.2416101950185295,-1.7331080540602661,-0.12456005434849973,0.9922182957834651,0.238287949869115,-2.330768668237338,0.5621929248423463,-0.17551581950837974,0.9510580221326825,0.1916274096814986,0.9809106292047878,-0.6269330762363436,0.9932683415342519,0.17942466466393825,-1.0180306326418134,-1.5976565520253172,0.6957653778583796,1.0334994188728932,1.1732125417851265,1.0172212232732378,0.15708201457060264,-2.8390214182656583,1.3482526442514935,0.5830848330780543,0.09203917029152159,1.2729590252069845,-1.2929368878898013,0.3783613227675172,0.755362136542255,-0.2656100306512525,-1.7575292999502097,-0.02797772357824499,-0.23316151694480972,0.10850304594193083,1.0179243128476136,-0.16908091666909764,1.0238049251506993,0.7436191271554935,-1.0786703691925958,-0.9963029255062178,-1.3831523810114263,0.746387455166004,-0.669283773017326,-0.1992142429749225,-0.4202864460167325,-1.104509438794114,0.5759342641142986,-1.902494094982631,1.1372806573780636,-1.0467257010789028,0.990351720600008,-0.2331741556949793,-1.0784882098983477,0.8539518025997594,4.598911848063072,0.6406327165087945,0.2783643080304689,-0.38707541745811663,-0.6716256236533583,0.33448581803839306,-0.2350809749399612,1.3433126597784182,-8.721566764380184e-05,1.1216137418578676,1.0957290365446333,1.0166125930479233,-0.4121468112918676,-0.4801547211703009,0.46505455667915674,0.9129398051875758,-0.9328948968915837,-0.6022085691327089,1.3228007599507843,-0.3309248036379993,0.10461451811787104,1.0718031291499723,-0.5582834955753676,-0.25823879287571544,-1.520239920856241,-0.7298612501170931,-1.041765613196643,-0.36092941255798006,0.40746486325893067,-0.1728090583054406,0.7792828234456551,0.917248131873531,-0.7881738728542543,-0.5099577602091279,0.6618343177928292,-0.9613459815674832,0.6610260283143748,0.9032524564057126,0.0339957790333223,-0.7407516360370181,-0.20978966605298652,-2.22432963803694,0.6581922671569688,0.5858405785902304,0.07022209612704827,-0.35362737905869596,-0.16365075285719238
2020-05-22,0.5710577148951578,-1.13917649954091,0.414820189322311,-0.9933669657476115,-0.47264074372754517,-0.8810038490815383,0.6613029974355734,0.16827874961049763,-0.5785686541900661,-0.047118412206582826,0.36460077530760976,-2.9874987412468164,1.0810323167314104,-0.3128098772832849,0.6709326000879419,1.0441947968656526,-0.6166475352425652,-0.553159887111567,0.7120839113026058,0.24053289352804552,0.3653777254923114,0.6347486582643725,-1.2633576605261667,-1.1731363881574375,-0.49653536403116805,0.19002301868724292,0.6307272077001478,0.40408319721782665,-0.2881607851723742,0.9564610318937853,-0.8074588080848403,1.0401458435654434,-1.145703203951831,0.871208693399794,-2.04861577539474,1.0016362373761063,0.553909329439513,-0.31250982604222216,1.1614661531667696,-0.009852268398028111,0.4481564644052609,0.11388069211845195,0.3926144543356941,-1.8179475876804476,0.022230643027853682,1.0526201809730138,0.11511200878265737,-2.42341441895127,0.7329296856764598,-0.3009735731178565,0.7436021428922631,0.010494090860875997,0.9341210753982447,-0.36172653456609277,1.0499393076447279,0.3171884875957881,-1.0062679813261532,-0.8867836315999129,0.4124574147743265,0.7688524862399977,0.9772442839781749,1.0133628019325418,0.3859001311289086,-3.0933530474696447,0.990001571250347,0.7213402976376296,-0.07911397989066096,0.9552228516773529,-1.607499489996364,-0.08712925034049554,0.37960681478201475,-0.37227613649240315,-0.8265864325905908,0.3560467945982,-0.6911643069093945,-0.05254630534452572,0.752677762723554,-0.16741535416434702,0.9075161908684528,1.1092172200235695,-1.3356358359490867,-0.9841347385501729,-1.4748821356712662,1.0254099711610487,-0.278434452216166,-0.05541734168817182,-0.22209863472486158,-0.719995292475725,0.7649961906937324,-1.9667079574223765,0.9785612239212521,-0.7047009928719979,1.146128417772316,0.030689234689334925,-0.8366487661571732,1.136420865647731,4.864484686776744,0.7350598703874875,0.02583973109152204,-0.6290708579819184,-0.8235498259416805,0.2694411908762026,-0.25477953680694515,1.1782136697606542,0.3831262563229552,1.0713840188659518,1.1283497646327787,1.0359917918240178,-0.3519194829410795,-0.8416535162195249,0.6689396604964275,1.1565867844842177,-0.8239133249922074,-0.1226989653720016,1.1100669916435997,-0.8125958610184827,0.6836578553382606,0.9556483485257368,-0.48578127002004595,-0.0016793628579279923,-1.4998754658655555,-1.1640769993482687,-1.1758271910840963,-0.8078481314154881,0.5476494388747517,-0.5153225070273322,0.4092690704088196,0.7341097971898863,-0.9048818489041045,-0.25032903909021287,0.6101827219842546,-0.49798269966448194,0.6077084795938837,0.8071848359065341,-0.01723972890671269,-0.6866785538549764,-0.37848136516351716,-2.4031970233842763,0.6931038023957468,0.3947739481039098,-0.02759138719270552,-0.9677262687916994,0.3709371211635142
2020-05-26,0.42508033294584524,-1.5120316814324466,0.32883392472687784,-1.0839553931882804,-1.1031628011452486,-0.9141857475939581,0.5233178188196029,-0.05640027041919065,-0.8488972295946289,0.9458461660496186,0.29750689946495334,-2.843545929384831,1.015352590276467,0.0010388625133875909,1.166609257514817,1.227214193727896,-0.9812255006390025,-0.2690531484032352,0.8752455812738004,0.14437064315937098,0.06994587674559848,0.6649292610285178,-1.0730730449697916,-0.44606781006924334,-0.679164683532833,0.13489200505427723,0.864148875375292,0.4873179665778381,-0.33186888706317896,0.7608655412176943,-0.6823392592439513,1.1433259053612048,0.17286799916925885,0.7541693852139366,-2.1512183030832146,1.2592995003227798,0.49575575529961863,0.3349572328558831,1.142700880613107,0.83066126916817,0.3437117094192683,0.5171336868664094,-0.1587184292711214,-1.4361901956601932,-0.3099907754885256,0.8131444581801639,-0.01181751985686475,-2.180158103793576,0.6824781223087154,-0.4488559045582319,0.7886293141863667,-0.020834305904589182,0.9618699990858235,-0.3085619741214627,0.9471277145432467,0.06893138282104574,-0.6818764764137428,-1.0305753319960158,0.6184235765747829,0.8663743949554955,1.1680470128439981,1.0189821389434555,0.3277606688962102,-3.418844828105374,0.5127531204874426,0.35268121854965406,0.21478238370774985,0.7132645137341654,-1.8068230855806473,0.04400098641116334,0.08192990723474716,-0.6930368528317351,-1.8214132961121203,-0.18623536463609705,-1.219551862586624,-0.26119961689550314,0.8587269145225724,0.3179039711398239,0.8369726523791697,1.2641254498816592,-1.3067665251243956,-0.8042208253242787,-1.4902890869435574,0.6212453946442013,-0.3185572445838488,-0.23514485683905825,0.013241937102525624,-0.9943951948598658,0.4044102356559769,-2.2587714947524127,0.9874086439132814,-0.6967473902204779,0.9302508957533262,0.11807135288025619,-0.14952347379296296,0.925938236841123,4.622937222057348,0.18779640991440696,0.31311410972448334,-0.5759520916184011,-1.0184440064383682,-0.04888198903366498,-0.08570278192414203,1.2049995670401945,0.5455238504116507,1.1221890598555133,1.1214704985223474,0.9963789375136747,-0.42941611364206167,-1.3555637811642263,0.39325814891555927,1.2176647915785601,-0.8799835623648301,0.045571745911682233,1.1457880726750707,-1.120853370899833,1.0777610442653485,0.9444648901190261,-0.053379015603291516,0.691721993860781,-0.8513931612968001,-1.2352523268577904,-0.8318335243634792,-1.4003933613393198,0.321973312288479,-0.22709392134431322,0.6082973025471837,0.2693945939910968,-0.5557153018774372,-0.22920996778051222,0.2878411217547194,-0.6637912345595369,0.49728316982196596,1.0153127564221425,-0.32248874936934163,-0.6810406057255549,-0.337605124689183,-1.2322281645430426,0.7415956798841051,0.41516042257550917,-0.255706057466705,-1.1851613427155652,0.6283048420429705
