date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,1.1407353657342651,-0.39689667534122636,-0.3729459962357323,-1.8406589815710175,-1.7504771064243425,-0.6654642226659895,0.16149649504924055,-0.4913733799388811,-0.8311589701907088,0.6294914214363773,0.9092144114025376,-1.505442366274589,1.3669053627966201,-0.6418210333776625,0.11273638739030273,0.8427463756322093,-0.9606054417497456,-0.3938322059696134,3.492357955237777,-0.433571087139564,0.8966268066640654,0.9060413741609206,-0.5364379174348729,-1.973292783425008,-1.5550540342332304,-0.09578992193762861,0.6736892739343667,1.621549142070002,-0.8122157158794451,1.186453338911723,-0.5129622845373262,1.5413437599990099,-0.68985164649878,0.9517681505809149,-1.6458172373830788,-0.014023752254979014,-0.002814969948143779,0.9614306741971428,0.5762053499744911,-0.3837023995666049,0.07878620916026663,0.010690033135365996,0.42018122686220194,-1.793685774628492,-0.5377237354105454,1.1848236232378693,0.47789768988044934,-0.9800552119738051,-0.33545738732260394,-0.572114645743315,0.9273090327004374,-0.4079262066148477,0.8263906481837098,-0.9805439431119138,0.7861227438086158,0.05446189492898588,-1.0236503810358348,-0.6885810891350163,2.2075463677068057,1.0560975804016166,1.9295900574590663,1.0322112889010313,0.06739632115172724,-3.042944080607191,0.960240585199489,-0.15013360199439776,0.30653965111618714,1.2727336020963071,-2.6250734647811225,-0.5092757750707738,1.4875330423283915,-0.013776612866543327,-0.8633149448725986,-0.5457520510353477,-0.22277734609523156,0.01402330701886817,0.5150790787780851,1.0033189889304621,0.42766761834249645,1.0645942772064316,-1.4046423431760204,-0.6672144744800345,-1.0229353674147597,1.8691646142302272,-0.5891169567793646,-0.8502887959064773,0.07527149636942233,-0.3146597827846449,-0.01195648785853939,-0.9373252055424672,0.03755235373993488,-0.5080564016362187,0.5785103864306329,-0.4299199378792673,0.8095104475624497,0.35699929554852305,0.40473705798102805,0.5929821337183542,-0.3282975388769152,0.3794937665271811,-0.7853107739989523,-0.4057718734016652,-0.3838358070932826,0.8888230298265043,0.15493966065481254,1.289848638464838,2.4281701638649937,-0.09708279733292063,2.1239657763195283,-0.6104103329011277,0.709073389826493,0.19441164663285113,-0.7340699956161567,-0.1881863632312546,1.6259290720758772,-0.2441544153529223,1.2938318607983823,0.666338624494697,0.05179735382057995,0.0265256788749629,-0.48547939772778265,-0.8697318537733929,-1.1755401503027456,-0.5227383033356984,-0.10874340282364618,-0.8963096757040656,-0.04760176884532466,0.8169118047647935,-0.7788932084974216,-0.8106343279323577,-0.2862094513156441,-0.21077422074763136,0.2335306002713388,0.4667071533465138,-0.43928449554413185,-0.9419387578659537,0.2871429413899035,-1.9888807155885542,0.8926041074165305,-0.2315132792070428,-0.5127060939815408,-0.49401146364778914,-0.22357696827705398
2020-05-20,1.0604457954867403,-0.4804638795016025,-0.31614419125552967,-1.7834507281565366,-1.3246311598520395,-0.7786304622701125,0.28638800412648024,-0.07866076463552601,-0.6962554101484337,0.7737006204756341,1.1517425156916499,-1.8893243714022057,1.3261685356651638,-0.6191984064599083,-0.11093932701894586,0.5566473858124005,-0.9695105161926956,-0.2618936928615032,3.5704856504267886,-0.5395711091404668,0.9065020034677701,0.9633277372145564,-0.765128936264102,-1.6771070124909742,-1.5810241204143007,-0.18861184108396853,0.738269490025785,1.1379883126186598,-0.6734821045617786,1.1788732830771032,-0.1458434327831858,0.957509297554485,-0.8750529070170204,1.1773448354780025,-1.7588611234081608,0.19667781915232263,0.22078769329677347,0.976322837620569,0.7257265261837494,-0.38081906765669316,-0.3974090975175299,-0.3747868742125042,-0.006455038064570039,-1.9429317455284194,-0.2844552739198571,1.1174441620071223,0.020753981579899317,-1.0428699095224718,-0.16794795220765235,-0.6155401549336915,0.8966140813529041,-0.7409262775731452,1.0061708394549953,-0.9301735067672591,0.6225861858249438,0.09777151664945584,-0.5096255191295285,-0.7669516161987529,1.7449842216653029,1.1580753583412968,2.5982730690502995,1.0328588361875441,0.14426750696976529,-3.1325131688600516,1.411556322062314,0.008349941779328261,0.586567682522264,1.9419429896791536,-1.618217478369736,-0.3178198574192304,1.1713821694460311,-0.1472369593649498,-1.0028375385469894,-0.4333685948977691,-0.12118413276182367,-0.35681506388556,0.3973316549205504,0.31070220631139567,0.080973260030462,0.9159233981865618,-1.8799634363547086,-0.8071171641243944,-1.3608669232375419,1.8570742941969736,-0.7511217457148499,-0.7805809932894591,0.10532299289937987,-0.3386082203984156,0.09858327987645198,-1.0637789021086483,0.14598839017682208,-0.6677196820867813,0.8155536211278732,0.1261080959890071,1.0058662895602293,0.4629328470547559,0.6281623854373992,0.8445494540306944,-0.3376753037626805,0.5425792327180008,-0.7017890012979,-0.9218807259215338,-0.3421017662766749,0.9726757016227024,0.3070260838485371,1.4857837985331894,2.3858883715292856,0.06552840920105191,1.457293381728844,-0.7803632682638871,0.5675822204264556,0.36119467296190827,-0.6766467903218892,-0.18892844334493555,1.7546829935678943,-0.6669381169247942,1.7113184466453362,0.8419528408933156,0.13273942582165615,-0.06049893517342882,-0.4978762357281492,-0.9639378065698843,-1.0315799723806651,-0.6165535753167166,-0.4382509964405705,-0.725028961512831,-0.015423697572427966,0.6685283998177973,-0.7785742414807003,-0.875030819877987,-0.10755522647830058,-0.20997088602831043,0.4217628348985709,0.21985383606375714,-0.5260458706450027,-1.109389787455436,-0.045161995722094124,-1.511594611089609,0.5868525835736781,-0.0994393348881354,-0.1895351477328758,-0.4924371369428807,-0.37818656487532154
2020-05-21,1.1404762995569084,-0.5309482518093006,0.008021453536395275,-1.4506959802500312,-1.1277513898687597,-0.7662229671802214,0.44110172813295284,-0.17511308728594932,-1.096367543663751,0.021452052692314743,0.5909616908152012,-1.9137733041394875,1.620724592361527,-0.8515877870375029,0.3680961699872067,0.8823257493384525,-0.9369589233651376,0.4717551542263955,3.0271646845982016,-0.2552820308996257,0.9468773762534407,0.427188087448959,-1.0104951560535924,-1.544916127184928,-1.3111459390259141,-0.34528366129589355,0.6984635645733841,0.9954981627214728,-0.5036131089415686,1.0911167660303724,0.2096217363307421,1.5650134737848382,-0.6571339866644097,1.0577164928466471,-1.819752281230578,0.4157441408276077,0.040323381661760874,0.912639041155254,0.7736900205927177,-0.18639027772829622,-0.2838833019309404,-0.06902587461938633,-0.2797863178548832,-1.9496109561892254,-0.6092135281041504,1.1022746121364555,-0.16235707763646728,-1.058039190275006,-0.16291619841259608,-0.7679647245925025,0.8480983474155481,-0.4351397841582352,1.1620487473382042,-0.9699037710759182,0.6584785882019029,-0.16169740528544782,-0.9192183351393717,-1.3725960693950943,1.6250695936541013,1.3119556247116348,2.5926881857498545,1.165401511329205,0.27670482002908586,-2.7855027883753016,1.7423582061086254,0.18080493757613963,-0.22754485758534373,2.4742591083238143,-1.7518599968002697,-0.27264774238653233,1.0909526023698717,-0.9225976054198235,-1.1749134839753905,-0.24557167849596237,-0.38217999894377924,-0.16964911080935027,0.5563713407715667,0.48963783115726794,0.3649940964518855,1.1342448227743072,-1.7645231517313824,-0.8289358982221855,-1.2921371213113897,1.9395566110065317,-0.43302569958856096,-0.6692547230827655,-0.15253692350387077,-0.3388598674884664,0.05166524373276694,-0.863843343765237,0.1750706848869512,-0.7359411492372093,0.8183029819739125,-0.0442766856320086,1.2087818133991488,0.5471613841667834,0.10673929125381856,0.15741315352669974,0.09829069041564596,0.5011316065229982,-0.46700260885752304,-0.6876903417155064,-0.5995227196645055,1.3028130633624393,-0.023819316894074224,1.301993552520425,2.371573016216478,0.08133763216622841,1.0860525939598922,-0.6840308086477527,0.6723391502467577,0.2647773160164542,-0.598972847719901,-0.26859545828769305,1.8879704086504556,-0.46184379527527103,1.9046322598961911,0.89631251844931,0.2964692377511018,-0.21788320220536453,-0.536402958186675,-0.6225938846484416,-0.8823137738784849,-0.4055088428993943,-0.37472120040834894,-0.8376106218229209,0.007036787497629021,0.6956942070028398,-0.7419460154520245,-0.9701227565401545,0.06398322654475858,-0.3466154945125662,-0.22308331335897272,0.5554816897678273,-0.5688417688236383,-1.6146652739137586,-0.2669032497378132,-1.5850947408945064,0.4341771142583879,-0.2986856007714462,0.005554784750799386,-0.4077003546897435,-0.48186970106000787
2020-05-22,0.5002847628637503,-0.8870202825347384,-0.1040613888627146,-1.1691292434527374,-0.72692612582486,-1.1006134535667014,0.29182416311852216,-0.07839459573088904,-1.003903865736405,0.6736094272589723,0.09596730380828669,-1.8104610265743384,2.044786948993359,-0.5145766144584084,0.7629197816759109,1.2016766522308442,-1.108520484729921,0.8136321387033545,2.539451251248445,-0.12604054524033448,0.6991174433073427,0.44782637505044626,-0.7040746730032095,-1.4358209219663558,-0.870695059792391,-0.269032441729231,0.3045920018299941,0.6477819887894911,-0.7359193720048661,0.900424321791119,0.49863843316848355,1.9493379018204218,-1.0142296009492044,0.7241071305644963,-2.091689361198717,0.4385793045726116,0.26967688089844155,1.0317463608927646,0.7678593550036154,-0.08225153160436366,-0.12777636361926395,-0.2894917920014678,-0.2326710552495724,-2.09363622461306,-0.5829134631047728,1.449959184496422,-0.15986748701331788,-1.0148625302014238,-0.07713287268312821,-0.703749955851773,0.5554841338173594,-0.6231899892497696,1.0688118672011866,-0.8705612772878466,0.7358197110959714,-0.2780877593081562,-1.0516755395844748,-0.950315249045011,1.1860218215889198,0.8771874835798888,2.4172121481305,1.4451275881226013,0.6752745432048634,-2.4326187847323113,1.427066892185977,0.05372356235469366,-0.28658421330977807,2.4077989238988247,-1.7133856274159953,-0.6627212408930327,0.57606790884444,-0.8155195889478719,-0.9948240350744986,-0.08892454966974296,-0.7607205077870491,-0.18869852145546198,0.26734185858373305,0.659361529201397,0.277762758204647,1.2415336884730228,-1.6573138776007812,-0.8841720975261778,-1.6322750750331898,2.5662655206786047,-0.02751958586074731,-0.6990349794995097,-0.4044961929724792,-0.10664758061835007,0.08696405586730291,-0.4827050784558689,0.03316180820767232,-0.468368743292351,1.0679332780021158,-0.010423121554875623,1.444737333810867,0.4086497146038603,0.21398684859555542,0.32122483388172085,-0.08637735697947886,0.28594842231853723,-0.42410614867144425,-0.563569690868532,-0.45884058446919834,1.6825629615123168,0.049279497217769266,1.1714343386189967,2.5260348003699367,0.1727479716776883,1.2177402832510442,-0.8639815905183075,0.9708119940554883,0.4770538094144499,-0.5444135195877792,-0.016943806055978224,1.5975329723881349,-0.8404316299322455,2.409089351964582,0.7308935797248924,0.1637684135158622,-0.3538734569323009,-0.7376029466801316,-1.0264937466499713,-0.9124420837947025,-0.7812621848852342,-0.06627535584914261,-0.9945694573948991,-0.3476459997791508,0.46592224656940756,-0.5703495558356062,-0.9069258479032115,-0.006857808781106986,-0.3288568667855574,-0.17299813038198986,0.46223886471320885,-0.8050429726506043,-1.2115739099691936,-0.4501146306847401,-1.285484219718129,0.5207224046731932,-0.3997243984080453,0.050761624929958275,-1.0576018825681697,-0.602257128929474
2020-05-26,0.3445893108503924,-1.101220292529837,-0.10704707461583629,-1.1529224088435475,-1.618174544857235,-1.0108496545651897,0.04520406352199507,-0.18348807810292164,-1.0561851078435367,0.7711984142209671,0.11809700931157044,-1.359318344234344,1.9230625985347554,-0.41530964604822534,1.4555603510721196,1.6425078330787501,-1.3455088132369128,0.9769180299731652,2.6644389877106565,-0.11460358795865178,0.4338479136184025,0.5417504530624608,-0.7928707389608239,-0.6798008076287888,-0.8423037416478188,-0.3813132045902024,0.5537523077372942,0.7969979032104907,-0.5801682653115151,0.6596697902870627,0.6229805173874321,2.0825578944851033,-0.658121466989794,0.6040158168056599,-1.7590545714337575,0.840573355951301,0.2963516065289231,0.7471838243504826,0.7828648157875677,0.15587113574391867,-0.1605092247597557,-0.09170264939987952,-0.7454348588204189,-1.4735601016816275,-0.7971149878083174,1.1658588142779944,-0.17277288276332692,-0.6830533707015267,-0.05983669941165863,-0.724743190736876,0.6081123609160399,-0.5153410225798554,1.076949716277353,-0.6018420563019505,0.630175654441776,-0.4289914575152611,-0.7123752930329842,-1.1075120410731387,1.475143154332686,0.9497237940135026,2.8911124002552744,1.4416346742236694,0.7041655063910895,-2.332479220831112,0.878697620586392,-0.2836825101568005,0.1683727332028238,2.0701781607668814,-1.5697684051147152,-0.35364725409819536,0.2886812711701794,-0.9817988655036911,-1.9867067897552813,-0.5803522330785433,-1.1097918480594675,-0.3086132250454231,0.42628294629785696,0.8593818423971873,0.2493283419070955,1.4444361261413754,-1.4722113361169917,-0.853389379948402,-1.5071665499322995,1.986480836320863,0.10856723222703041,-0.7238397510314201,-0.4962346867000011,-0.16351697370383647,-0.23138120517543206,-0.9380843480729345,0.08008073349551985,-0.2930798937454781,0.8117831637572833,0.23971491550355548,1.336153854868786,0.19758223051742924,-0.18773821299405005,-0.2224026475799457,-0.20038092772565716,0.5356453667544064,-0.42543392658745277,-0.7630099585804929,-0.4131123503945194,1.662307235523169,0.05995970729943182,1.1960166979466975,2.657850339561828,0.15684881583268073,1.2291704194989685,-1.372052950657179,0.6730220415902328,0.8029829619756608,-0.32811534623532723,-0.2736246527209836,1.5751914651549812,-1.038205069119057,2.5488033374575076,0.7207923030353631,0.07386455330884097,0.006274817088555706,-0.5483235442353849,-0.9925931334725325,-0.9992108365640133,-1.2631257960581634,-0.22747168142872015,-0.44358579336089327,-0.07429241317390847,-0.00541143356671528,-0.4391605518944004,-0.7230014778263665,-0.26437277906364554,-0.468561360563205,-0.21833820582433344,0.7102495731313853,-1.0574903619376539,-0.9660566128070206,-0.1841386354603034,-0.9082581405982146,0.607291480957812,-0.29591783905474295,-0.16251942516729384,-1.0284994487544097,-0.25166295817557904
