date,ABREL,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ARE&M,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BALKRISIND,BANDHANBNK,BANKBARODA,BATAINDIA,BEL,BERGEPAINT,BHARATFORG,BHARTIARTL,BHEL,BIOCON,BOSCHLTD,BPCL,BRITANNIA,CANBK,CESC,CHOLAFIN,CIPLA,COALINDIA,COFORGE,COLPAL,CONCOR,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EICHERMOT,ESCORTS,EXIDEIND,FEDERALBNK,GAIL,GLENMARK,GMRAIRPORT,GODREJCP,GODREJPROP,GRASIM,HAVELLS,HCLTECH,HDFCBANK,HDFCLIFE,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,IBULLSLTD,ICICIBANK,ICICIPRULI,IDEA,IDFCFIRSTB,IGL,INDIGO,INDUSINDBK,INDUSTOWER,INFY,IOC,ITC,JINDALSTEL,JSWSTEEL,JUBLFOOD,JUSTDIAL,KOTAKBANK,LICHSGFIN,LT,LTF,LTIM,LUPIN,M&M,M&MFIN,MANAPPURAM,MARICO,MARUTI,MFSL,MGL,MOTHERSON,MRF,MUTHOOTFIN,NATIONALUM,NAUKRI,NCC,NESTLEIND,NMDC,NMDC_zerodha_original,NTPC,OIL,ONGC,PAGEIND,PETRONET,PFC,PIDILITIND,PNB,POONAWALLA,POWERGRID,PVRINOX,RAMCOCEM,RBLBANK,RECLTD,RELIANCE,SAIL,SBIN,SHREECEM,SHRIRAMFIN,SIEMENS,SRF,SUNPHARMA,SUNTV,TATACHEM,TATACONSUM,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,TMPV,TORNTPHARM,TORNTPOWER,TVSMOTOR,UBL,UJJIVANSFB,ULTRACEMCO,UNITDSPR,UPL,VEDL,VOLTAS,WIPRO,YESBANK,ZEEL,ZYDUSLIFE
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,-0.32980204766988713,-0.022720870198733773,-0.24269808049471922,-0.10871041470731883,2.1356526169695043,-0.6595031076591178,-0.23515018168743018,1.1475299533119268,1.5805985577126724,-0.16988544389154095,-1.7759850396938075,-0.8267166337472218,0.031226491114001758,0.42100520683421466,1.0823943510636174,-0.9903832738785772,0.3475985721637751,-1.163756808106448,-1.0330084612547734,-0.16503036708441626,-0.4603403932103896,-0.7200282524962123,1.2864964147371714,1.896599627478299,2.6251952453970127,-0.24448255081631753,-0.3874156290303709,-1.509050962013961,0.5002111357436797,0.7107216687067469,1.1174800566202772,-0.26271572374997537,-0.7880575556408528,-0.8064607173079761,1.1904082747959384,1.2872772001471062,0.3110985133075487,-1.747511677736537,0.4386473828188305,-1.273910443606116,0.15414824171913177,0.4312983924517395,0.26394225829541446,0.5858814302824265,0.9620847494054692,0.35776065812006386,-1.411848894847174,0.37971202039526525,-0.307934897633086,0.1358677273613207,-0.8436282972092718,1.0776491710982976,-0.6847028047119845,-0.2920673087296651,-0.5221274654682693,-1.1539508561186402,1.2218521284275963,0.9198999925132565,-0.6187723870534519,-1.4225454281524992,-0.3265242701051831,-1.0619064510996805,-0.3886409862671519,1.8762395600148438,0.6161249192438032,-0.6326965009166404,-0.5907787957016227,-0.3586344134338681,1.2400389757279964,-1.2715591073009385,-0.9019802824526353,0.7105385570588754,-1.654710128967608,-0.13867183996924706,-0.08887813463219285,0.9849376367740297,-0.9824093878603309,-0.8224755086574156,0.9611636341059633,0.743929962369364,-0.4432553785104675,-0.16989119436609315,0.16623961924977088,-0.03785876277998,1.6558308567542923,-0.3985963639998847,-0.023115555622007868,-0.031101838843373312,0.7953762683537762,1.4138563907435748,-0.7064521973879111,-0.7570931046766929,0.7617758340728495,0.4131426284251126,-0.056089613249626843,-0.965665175471832,0.6778522511295345,0.6575578568262411,-1.5415143506833622,-0.41370719817784757,-0.7289076530316916,0.6270038292635656,-1.2713933707133234,0.1294032327345972,0.21977339556460612,0.1210311741338364,-1.6445604715281497,-0.5529677220803838,-1.3992864430592817,-0.7158913629324807,-0.5324218529172065,2.116805675051236,1.4892659319398727,-0.11306943396931815,-0.1640500744744702,-1.6412728294054277,-1.4055116145931594,-0.7561527798625736,-1.2597541285773037,-0.02609205656702247,0.1311383679387619,-0.019465676671184796,-0.8131528319734487,-2.115050622501191,1.2024898714693026,-2.0686090516790543,-0.47076279230422285,0.5039994686260141,1.0025821870050593,1.3645898534583611,0.6636505052220848,-0.6144121877668255,0.6950635314148818,1.9390520190994518,1.7278519769995926,0.05909158614644087,1.335874722857255,1.547063032161116,-1.2317832162870483,-0.684731002609576,-0.09010307143343457,1.4629489787615917,1.6509894339881541
2020-05-20,-0.07434529540437314,-0.2837799246865049,-0.3193005029986891,0.16328467471932753,2.3462099597535886,-0.9835882347258141,-0.16641208501578655,1.0625641038168347,1.805483098293805,0.05986521636442972,-1.6200817093220778,-1.319901909990974,0.04223257834772475,0.686752724642632,1.115980440053795,-0.9812298078941111,0.9484781206630507,-1.2408764317190435,-0.818373413196975,-0.5633237423228163,-0.39467019145453763,-0.6930062983870454,1.3401580942838278,2.0137445871383046,2.6142562899221304,-1.021567797569525,0.15026420908042531,-1.2580180704008148,0.5300386199287122,1.169813852356409,0.7972187408082766,-0.29869061692256244,-1.3332023482361401,-0.6634822209560244,1.1081389897067986,1.265749137297308,0.3813731498450455,-1.6842345219319332,0.42424101957572086,-1.1335931526454057,0.2096969699635918,0.08832104506847992,0.14437984287515018,0.9179192653134945,1.0996001139964076,0.35173183564898847,-1.2186693371067492,-0.06484854435641066,-0.5043689150336272,0.04322240504938224,-0.8391250038006519,1.1747007934897307,-1.086411772829549,-0.09982098427272906,-0.6531957607877532,-0.644526329182595,1.3724156955988003,0.4079440601118808,-0.4942598396903467,-1.2366348344732234,-0.07227482141276549,-1.0603892384571687,-0.4819382790126147,1.8442181182226578,0.5509181857366715,-0.5587298405732669,-0.262713855111054,-0.16536689526639925,1.3702770683990815,-1.0594979044225388,-0.7769546073783028,0.7285197237706489,-1.3204584509538473,-0.6674987718169539,-0.04322331247338872,1.1527451328565526,-0.7439921605941942,-0.8551622975187243,0.9134648344278249,0.6066678003997719,0.5296415489780514,-1.1663671457704627,0.23245481147631303,-0.2503616955999851,1.6213466270407229,-0.8194791247031874,-0.22596126926844018,-0.12406061019595382,0.39455049654458185,1.0310597714712175,-0.13669418356334498,-1.0356051011665444,0.863623307139742,0.3819349310478921,0.08893388720854106,-1.1152510303205463,0.9683629616721253,0.949521864558893,-1.6498263517105491,-0.12965594832865796,-0.8550919582712059,0.7338296714739907,-1.3605410970369884,0.2525247365890032,0.2800605891385201,0.3254886615061779,-1.379716719421177,-0.6880609285270177,-1.4438293373383762,-0.9995263014194011,0.18075901483630574,2.166835769365486,1.542009817702358,-0.038793227950058004,-0.09575212657209972,-1.5279196310447913,-1.5044266546173422,-0.7030813833912914,-1.3809192283177592,-0.8750199308331963,-0.3397971076697279,-0.07830346700687953,-0.7500174498741898,-1.735840371186875,1.238396247393263,-1.9733634291595037,-0.37164281696688073,0.7126682524316883,0.863499975243152,-0.23194432141366525,0.5769807633155013,-0.682736210312204,0.7885187457446992,1.8663680636686681,1.7497935321885107,0.0737144029996536,1.1628881373913558,1.3579172966555395,-1.0974614550101527,-0.5315720039799608,0.4039257815977635,1.167629829545555,1.552529656801879
2020-05-21,-0.025177056553914414,-0.5815448490188575,-0.769274894641048,0.37019454996083484,2.335284110122228,-1.1612452568038985,0.5348695897520843,0.8939571605387402,1.646189309368173,0.25361507056124827,-1.6411005416455273,-1.040515920012235,0.44165376508538523,1.013620999947633,0.9572359481818298,-0.9109233363903028,1.283983158607399,-1.4664264087424481,-1.098044412558467,-0.8451238871728304,-0.42490430472563173,-0.7351000728414979,1.283362192342706,2.027939129743959,2.482076001427176,-1.755760814713397,0.3081097158441904,-1.0785167872650356,0.31032459965164627,1.2128950333122697,0.9506399141310422,-0.978193793509054,-1.1307477076186552,-0.4955858191523722,0.9355430530836927,0.9548303859873837,0.565803191813289,-1.638877108515083,0.7035996418473838,-1.0213163185321477,0.06440266167612865,-0.020545913964007265,0.10738833633719118,0.6722150029637777,1.023411821809464,0.24567638710246834,-1.1049736045036649,-0.22203168534145254,-0.22897020218723196,-0.0847261048830486,-1.2245695181471064,0.8395021803290843,-1.2957758567466322,0.22928739034038517,-0.8642016303440166,-0.0691193354937924,1.5335425549034156,0.04632940027746352,-0.26462095065310576,-1.1308847130963167,0.36307083692159897,-0.84981682859641,-0.4900866594720295,1.6735741984797639,0.3326609516193237,0.05763807092130495,-0.14974835370832038,-0.25532253631792573,1.448037176505202,-1.1165786258800459,-0.6088643873114383,0.9825330911711845,-0.6872477479303502,0.0869651782452434,0.18460984108539136,0.9032504062888113,-0.5342627304435447,-0.9937720317848184,0.8394738498349198,0.44890995219091373,0.22383304676571267,-1.1066162984392207,0.07209323128026165,-0.7251439219347592,1.265762772518604,-1.2877702569212026,-0.43206054169764224,-0.03704717584649677,0.5077513606717299,0.5120842425185289,0.9867410763807096,-1.648302459861164,0.8527305730764638,0.2707428990416148,0.21112646199540944,-0.9756647049124351,0.9209398338607824,0.9033300031107863,-1.760343686775858,0.0865394644492288,-0.7506065270446924,0.7723420442554448,-1.4101666986227048,0.21641897353585923,0.7220994072209129,0.11892898048911289,-1.3444341580567352,-0.6196919332685735,-1.475097773776918,-1.4342465072190322,0.4206011483628689,2.079146183725534,1.4471434815611326,-0.20299019137509539,-0.07595623530919875,-1.3905955321822798,-1.4800207441736104,-0.8603696413447989,-1.0811352682296587,-0.3096439050278444,-0.5080461655760125,-0.3626899324572433,-0.6033662826471391,-1.718191494197318,1.2450402646343088,-1.8029076056533855,-0.30884377602424967,0.9003958216904419,0.5786147408044914,-0.08581305207109809,0.1813457398897487,-0.8643671153222209,0.7542325803750861,2.0637399103452925,1.6287149597257493,0.2630804253554261,1.0255283393975192,1.2026772715753251,-1.2091408467693665,-0.45792414829441314,0.6156307123547845,0.7913989311094308,1.9347325958583943
2020-05-22,-0.031161435831164125,-0.6582780832960218,-0.807966379799962,0.4694114981733566,2.309825672850374,-0.9236300493546054,0.7893404478380639,0.5045994750204106,1.7505177218720205,0.7008476630714444,-1.6941256973636702,-1.224025717781092,0.22225973069210844,1.1807015155142675,-0.09175278495755508,-1.2837274403061667,1.2359646755074247,-1.0652680019777703,-1.391030818966421,-0.9440375536704094,-0.3965959444519658,-0.8460055575915857,1.7791825835278052,1.6458766090825656,2.419123111985383,-1.8618558737103859,-0.19777511192841066,-1.2250020673456319,0.19445984234562103,1.21286773907283,1.08958187784813,-1.3422151241642022,-0.5683634580761762,-0.4634999068104568,1.1018840199009479,0.7731041297529406,0.5339168772018464,-1.2210019598678146,0.6264486167252993,-0.0917503661195886,0.17920875020748603,0.2773746283120545,0.13189187549022816,0.7307130893366244,0.9184926736157736,-0.021861205821669897,-1.0112431250424099,-0.3354615898796895,0.037204959820247234,-0.3906958681418748,-1.4218754522110792,0.6455100159227622,-1.505646172669643,0.33128596700100565,-0.8832474596025948,0.08892039600202774,1.4707684068341935,0.11290281236667517,-0.2723903845689021,-1.2228119687599655,0.6696521350217872,-1.1836277200592247,-0.5977667685252775,1.346996026907779,-0.007264400541902378,0.23539653991196346,-0.13092785594473377,-0.16274773874165022,1.4262153071482762,-0.8647416690227392,-0.7275370319561695,1.001799742407913,-0.35471503309320535,0.34642903169556916,0.2945260846411249,0.757310767075155,-0.4888630080105847,-1.0451548367624741,0.9159634273933766,0.38505532728041997,0.00997329551348868,-0.955266346302119,0.4679259545133183,-1.00232554889493,1.2708950988899097,-1.53663979234874,-0.25442395618555563,0.12039978090562847,0.5957140601777337,0.17506453317048343,1.2370386166071163,-1.9091227448824684,0.7573927036303052,0.20096712173795625,0.5325932839237784,-0.8084078237583596,0.8737495769493892,0.8556211778136844,-1.264089743123242,0.05300533531905157,-0.8153433547231578,0.7153303328423588,-1.5694288602026107,-0.21274491180386973,0.8503797348798576,-0.1398918758698822,-1.448430941986012,-0.7036148382923271,-1.5573620693749832,-1.5769479632003398,0.48052488526935566,1.996083546124545,1.4167564191653246,0.0868020239975693,-0.501068459442796,-1.0293558911505174,-1.6405100439139,-0.8637338592652616,-0.803493383101606,0.21530287605184387,-0.6087129488511855,-0.3180357834417172,-0.41797530174591313,-1.5960054263635677,1.2436376728527412,-1.7153757501266473,-0.20993623279107426,0.9802934242025775,0.3236077778587339,-0.17395046471010112,-0.06845292552902676,-0.638679777809313,0.8056773602750459,2.01827646406056,1.7405259817724168,0.24723333546256435,0.9004513529121776,1.1357960119112964,-1.1401863858371082,-0.45939872089398803,0.7346866601612617,0.8180179592178628,2.1933046181039577
2020-05-26,-0.10032291776436009,-0.27657743564843673,-0.9489928259404393,0.5434788127266518,2.4520166807134305,-0.4982813599051826,1.035196489944449,-0.0641392245053279,1.3865485606140717,1.1564366796011953,-1.8954618112689299,-1.4147691929915944,0.43318695769497595,1.136505672885907,-0.7049688510885781,-1.3758103123487646,1.1824741586357868,-0.732742173177445,-1.6123788613394836,-1.0154839541435015,-0.47011420852717567,-0.9313324743786234,1.9324866033678418,1.562118766485563,2.312898334275747,-1.7621452470295957,-0.4167334111717726,-1.3137596585244729,0.07934531521350627,1.3411973398232213,0.7192364899754733,-1.3455415448823485,0.009438019985447042,-0.47999236477976487,0.8486448084782587,0.33675031045068193,0.6670083270683734,-0.9001749122319488,0.373756907267001,0.4849107792830726,0.027158625386679864,0.4865690735152318,0.3978555578788074,0.5427093383641918,0.6897119814162395,-0.015416449489548662,-1.0978060620322638,-0.708956057916896,0.18637279635350704,-0.8294206982348215,-1.5224242621292836,0.6709327533129178,-1.5511965869403619,0.3373676884610244,-0.9419098301216021,0.18826443649477237,1.228987075661108,0.23705614969406086,-0.23441064123948965,-1.4629519615523967,0.5724610374328074,-1.1808515087640632,-0.7544671642563094,0.7577418621221962,-0.4048593152556405,0.37418459444370356,-0.24041863744825653,0.031247706121389805,1.3184580433894844,-0.9557787606956435,-1.0063821686227645,1.1062774711644214,0.8961371883074091,0.8715402910953658,0.3874588080938504,0.626186663063816,-0.5456533142664642,-1.2672039033015834,0.9684922256113657,0.25323196394244435,-0.4423688048664711,-0.5554163542196993,0.21955910884932603,-1.104074173425373,1.3066956985575866,-1.4377736849993163,-0.24983362791039448,-0.051265233659194304,0.674912008055075,0.32354700058394403,1.4019767439338844,-2.116414495225055,0.7548532012177862,0.1488490016861021,1.0581661832090477,-0.9417360613454558,0.8048549281896338,0.7854874247088959,-1.0294954772145144,-0.01916250085834622,-1.029113362347642,0.8098319910148674,-1.5888037810243996,0.005942669900537843,0.8577123523961921,-0.18501858312658623,-1.4772243666973726,-0.7970306214767703,-1.5960794875904127,-0.8229626666768992,0.536261185917731,1.9433331781208047,1.311461151419869,0.5822046340868859,-0.4860676745864838,-0.0944785698178688,-1.5981963060314561,-0.9444784031337965,-0.28310173492190516,0.5978101538456136,-0.6018140554242075,-0.788796729473007,-0.09007139624634411,-1.3721635483860624,1.2630305356475247,-1.5762126175154803,-0.19019337046763274,0.8484663785102959,0.4653758317839602,-0.5423042777286539,-0.3026349793156033,-0.6667159356254491,0.6970533498665298,2.01672631317766,1.9407555061009878,0.018402650157222766,0.7431515855748645,1.1300782173918071,-1.1833308592048386,-0.5054313205086189,0.7897455825711092,0.5655248568500084,1.8977863558232408
